19276235	-1	-1	0
19276430	-1	-1	0
19276627	-1	-1	0
19276824	-1	-1	0
19277023	-1	-1	0
19277222	-1	-1	0
19277421	-1	-1	0
19277622	-1	-1	0
19277823	-1	-1	0
19278025	-1	-1	0
19278227	-1	-1	0
19278228	-1	-1	0
19278229	-1	-1	0
19278230	-1	-1	0
19278231	-1	-1	0
19278232	-1	-1	0
19278233	-1	-1	0
19278234	-1	-1	0
19278235	-1	-1	0
19278236	-1	-1	0
19278237	-1	-1	0
19278238	-1	-1	0
19298267	-1	-1	0
19298461	-1	-1	0
19298656	-1	-1	0
19298851	-1	-1	0
19299048	-1	-1	0
19299245	-1	-1	0
19299444	-1	-1	0
19299643	-1	-1	0
19299842	-1	-1	0
19300043	-1	-1	0
19300244	-1	-1	0
19300446	-1	-1	0
19300648	-1	-1	0
19300649	-1	-1	0
19300650	-1	-1	0
19300651	-1	-1	0
19300652	-1	-1	0
19300653	-1	-1	0
19300654	-1	-1	0
19300655	-1	-1	0
19300656	-1	-1	0
19300657	-1	-1	0
19300658	-1	-1	0
19300659	-1	-1	0
19300660	-1	-1	0
19320495	-1	-1	0
19320688	-1	-1	0
19320882	-1	-1	0
19321077	-1	-1	0
19321272	-1	-1	0
19321469	-1	-1	0
19321666	-1	-1	0
19321865	-1	-1	0
19322064	-1	-1	0
19322263	-1	-1	0
19322464	-1	-1	0
19322665	-1	-1	0
19322867	-1	-1	0
19323069	-1	-1	0
19323070	-1	-1	0
19323071	-1	-1	0
19323072	-1	-1	0
19323073	-1	-1	0
19323074	-1	-1	0
19323075	-1	-1	0
19323076	-1	-1	0
19323077	-1	-1	0
19323078	-1	-1	0
19323079	-1	-1	0
19323080	-1	-1	0
19323081	-1	-1	0
19323082	-1	-1	0
19342915	-1	-1	0
19343108	-1	-1	0
19343302	-1	-1	0
19343497	-1	-1	0
19343692	-1	-1	0
19343889	-1	-1	0
19344086	-1	-1	0
19344285	-1	-1	0
19344484	-1	-1	0
19344683	-1	-1	0
19344884	-1	-1	0
19345085	-1	-1	0
19345287	-1	-1	0
19345489	-1	-1	0
19345490	-1	-1	0
19345491	-1	-1	0
19345492	-1	-1	0
19345493	-1	-1	0
19345494	-1	-1	0
19345495	-1	-1	0
19345496	-1	-1	0
19345497	-1	-1	0
19345498	-1	-1	0
19345499	-1	-1	0
19345500	-1	-1	0
19345501	-1	-1	0
19345502	-1	-1	0
19365144	-1	-1	0
19365337	-1	-1	0
19365530	-1	-1	0
19365724	-1	-1	0
19365919	-1	-1	0
19366114	-1	-1	0
19366311	-1	-1	0
19366508	-1	-1	0
19366707	-1	-1	0
19366906	-1	-1	0
19367105	-1	-1	0
19367306	-1	-1	0
19367507	-1	-1	0
19367709	-1	-1	0
19367911	-1	-1	0
19367912	-1	-1	0
19367913	-1	-1	0
19367914	-1	-1	0
19367915	-1	-1	0
19367916	-1	-1	0
19367917	-1	-1	0
19367918	-1	-1	0
19367919	-1	-1	0
19367920	-1	-1	0
19367921	-1	-1	0
19367922	-1	-1	0
19367923	-1	-1	0
19367924	-1	-1	0
19367925	-1	-1	0
19387566	-1	-1	0
19387759	-1	-1	0
19387952	-1	-1	0
19388146	-1	-1	0
19388341	-1	-1	0
19388536	-1	-1	0
19388733	-1	-1	0
19388930	-1	-1	0
19389129	-1	-1	0
19389328	-1	-1	0
19389527	-1	-1	0
19389728	-1	-1	0
19389929	-1	-1	0
19390131	-1	-1	0
19390333	-1	-1	0
19390334	-1	-1	0
19390335	-1	-1	0
19390336	-1	-1	0
19390337	-1	-1	0
19390338	-1	-1	0
19390339	-1	-1	0
19390340	-1	-1	0
19390341	-1	-1	0
19390342	-1	-1	0
19390343	-1	-1	0
19390344	-1	-1	0
19390345	-1	-1	0
19390346	-1	-1	0
19390347	-1	-1	0
19409797	-1	-1	0
19409988	-1	-1	0
19410181	-1	-1	0
19410374	-1	-1	0
19410568	-1	-1	0
19410763	-1	-1	0
19410958	-1	-1	0
19411155	-1	-1	0
19411352	-1	-1	0
19411551	-1	-1	0
19411750	-1	-1	0
19411949	-1	-1	0
19412150	-1	-1	0
19412351	-1	-1	0
19412553	-1	-1	0
19412755	-1	-1	0
19412756	-1	-1	0
19412757	-1	-1	0
19412758	-1	-1	0
19412759	-1	-1	0
19412760	-1	-1	0
19412761	-1	-1	0
19412762	-1	-1	0
19412763	-1	-1	0
19412764	-1	-1	0
19412765	-1	-1	0
19412766	-1	-1	0
19412767	-1	-1	0
19412768	-1	-1	0
19412769	-1	-1	0
19412770	-1	-1	0
19432218	-1	-1	0
19432409	-1	-1	0
19432602	-1	-1	0
19432795	-1	-1	0
19432989	-1	-1	0
19433184	-1	-1	0
19433379	-1	-1	0
19433576	-1	-1	0
19433773	-1	-1	0
19433972	-1	-1	0
19434171	-1	-1	0
19434370	-1	-1	0
19434571	-1	-1	0
19434772	-1	-1	0
19434974	-1	-1	0
19435176	-1	-1	0
19435177	-1	-1	0
19435178	-1	-1	0
19435179	-1	-1	0
19435180	-1	-1	0
19435181	-1	-1	0
19435182	-1	-1	0
19435183	-1	-1	0
19435184	-1	-1	0
19435185	-1	-1	0
19435186	-1	-1	0
19435187	-1	-1	0
19435188	-1	-1	0
19435189	-1	-1	0
19435190	-1	-1	0
19435191	-1	-1	0
19454639	-1	-1	0
19454830	-1	-1	0
19455023	-1	-1	0
19455216	-1	-1	0
19455410	-1	-1	0
19455605	-1	-1	0
19455800	-1	-1	0
19455997	-1	-1	0
19456194	-1	-1	0
19456393	-1	-1	0
19456592	-1	-1	0
19456791	-1	-1	0
19456992	-1	-1	0
19457193	-1	-1	0
19457395	-1	-1	0
19457597	-1	-1	0
19457598	-1	-1	0
19457599	-1	-1	0
19457600	-1	-1	0
19457601	-1	-1	0
19457602	-1	-1	0
19457603	-1	-1	0
19457604	-1	-1	0
19457605	-1	-1	0
19457606	-1	-1	0
19457607	-1	-1	0
19457608	-1	-1	0
19457609	-1	-1	0
19457610	-1	-1	0
19457611	-1	-1	0
19457612	-1	-1	0
19477060	-1	-1	0
19477251	-1	-1	0
19477444	-1	-1	0
19477637	-1	-1	0
19477831	-1	-1	0
19478026	-1	-1	0
19478221	-1	-1	0
19478418	-1	-1	0
19478615	-1	-1	0
19478814	-1	-1	0
19479013	-1	-1	0
19479212	-1	-1	0
19479413	-1	-1	0
19479614	-1	-1	0
19479816	-1	-1	0
19480018	-1	-1	0
19480019	-1	-1	0
19480020	-1	-1	0
19480021	-1	-1	0
19480022	-1	-1	0
19480023	-1	-1	0
19480024	-1	-1	0
19480025	-1	-1	0
19480026	-1	-1	0
19480027	-1	-1	0
19480028	-1	-1	0
19480029	-1	-1	0
19480030	-1	-1	0
19480031	-1	-1	0
19480032	-1	-1	0
19480033	-1	-1	0
19499481	-1	-1	0
19499672	-1	-1	0
19499865	-1	-1	0
19500058	-1	-1	0
19500252	-1	-1	0
19500447	-1	-1	0
19500642	-1	-1	0
19500839	-1	-1	0
19501036	-1	-1	0
19501235	-1	-1	0
19501434	-1	-1	0
19501633	-1	-1	0
19501834	-1	-1	0
19502035	-1	-1	0
19502237	-1	-1	0
19502439	-1	-1	0
19502440	-1	-1	0
19502441	-1	-1	0
19502442	-1	-1	0
19502443	-1	-1	0
19502444	-1	-1	0
19502445	-1	-1	0
19502446	-1	-1	0
19502447	-1	-1	0
19502448	-1	-1	0
19502449	-1	-1	0
19502450	-1	-1	0
19502451	-1	-1	0
19502452	-1	-1	0
19502453	-1	-1	0
19502454	-1	-1	0
19521711	-1	-1	0
19521902	-1	-1	0
19521903	-1	-1	0
19521904	-1	-1	0
19521905	-1	-1	0
19521906	-1	-1	0
19521907	-1	-1	0
19522093	-1	-1	0
19522094	-1	-1	0
19522095	-1	-1	0
19522096	-1	-1	0
19522097	-1	-1	0
19522098	-1	-1	0
19522099	-1	-1	0
19522100	-1	-1	0
19522286	-1	-1	0
19522287	-1	-1	0
19522288	-1	-1	0
19522289	-1	-1	0
19522290	-1	-1	0
19522291	-1	-1	0
19522292	-1	-1	0
19522293	-1	-1	0
19522294	-1	-1	0
19522295	-1	-1	0
19522479	-1	-1	0
19522480	-1	-1	0
19522481	-1	-1	0
19522482	-1	-1	0
19522483	-1	-1	0
19522484	-1	-1	0
19522485	-1	-1	0
19522486	-1	-1	0
19522487	-1	-1	0
19522488	-1	-1	0
19522489	-1	-1	0
19522673	-1	-1	0
19522674	-1	-1	0
19522675	-1	-1	0
19522676	-1	-1	0
19522677	-1	-1	0
19522678	-1	-1	0
19522679	-1	-1	0
19522680	-1	-1	0
19522681	-1	-1	0
19522682	-1	-1	0
19522683	-1	-1	0
19522684	-1	-1	0
19522868	-1	-1	0
19522869	-1	-1	0
19522870	-1	-1	0
19522871	-1	-1	0
19522872	-1	-1	0
19522873	-1	-1	0
19522874	-1	-1	0
19522875	-1	-1	0
19522876	-1	-1	0
19522877	-1	-1	0
19522878	-1	-1	0
19522879	-1	-1	0
19522880	-1	-1	0
19523063	-1	-1	0
19523064	-1	-1	0
19523065	-1	-1	0
19523066	-1	-1	0
19523067	-1	-1	0
19523068	-1	-1	0
19523069	-1	-1	0
19523070	-1	-1	0
19523071	-1	-1	0
19523072	-1	-1	0
19523073	-1	-1	0
19523074	-1	-1	0
19523075	-1	-1	0
19523076	-1	-1	0
19523260	-1	-1	0
19523261	-1	-1	0
19523262	-1	-1	0
19523263	-1	-1	0
19523264	-1	-1	0
19523265	-1	-1	0
19523266	-1	-1	0
19523267	-1	-1	0
19523268	-1	-1	0
19523269	-1	-1	0
19523270	-1	-1	0
19523271	-1	-1	0
19523272	-1	-1	0
19523273	-1	-1	0
19523457	-1	-1	0
19523458	-1	-1	0
19523459	-1	-1	0
19523460	-1	-1	0
19523461	-1	-1	0
19523462	-1	-1	0
19523463	-1	-1	0
19523464	-1	-1	0
19523465	-1	-1	0
19523466	-1	-1	0
19523467	-1	-1	0
19523468	-1	-1	0
19523469	-1	-1	0
19523470	-1	-1	0
19523471	-1	-1	0
19523656	-1	-1	0
19523657	-1	-1	0
19523658	-1	-1	0
19523659	-1	-1	0
19523660	-1	-1	0
19523661	-1	-1	0
19523662	-1	-1	0
19523663	-1	-1	0
19523664	-1	-1	0
19523665	-1	-1	0
19523666	-1	-1	0
19523667	-1	-1	0
19523668	-1	-1	0
19523669	-1	-1	0
19523670	-1	-1	0
19523855	-1	-1	0
19523856	-1	-1	0
19523857	-1	-1	0
19523858	-1	-1	0
19523859	-1	-1	0
19523860	-1	-1	0
19523861	-1	-1	0
19523862	-1	-1	0
19523863	-1	-1	0
19523864	-1	-1	0
19523865	-1	-1	0
19523866	-1	-1	0
19523867	-1	-1	0
19523868	-1	-1	0
19523869	-1	-1	0
19523870	-1	-1	0
19524054	-1	-1	0
19524055	-1	-1	0
19524056	-1	-1	0
19524057	-1	-1	0
19524058	-1	-1	0
19524059	-1	-1	0
19524060	-1	-1	0
19524061	-1	-1	0
19524062	-1	-1	0
19524063	-1	-1	0
19524064	-1	-1	0
19524065	-1	-1	0
19524066	-1	-1	0
19524067	-1	-1	0
19524068	-1	-1	0
19524069	-1	-1	0
19524255	-1	-1	0
19524256	-1	-1	0
19524257	-1	-1	0
19524258	-1	-1	0
19524259	-1	-1	0
19524260	-1	-1	0
19524261	-1	-1	0
19524262	-1	-1	0
19524263	-1	-1	0
19524264	-1	-1	0
19524265	-1	-1	0
19524266	-1	-1	0
19524267	-1	-1	0
19524268	-1	-1	0
19524269	-1	-1	0
19524270	-1	-1	0
19524456	-1	-1	0
19524457	-1	-1	0
19524458	-1	-1	0
19524459	-1	-1	0
19524460	-1	-1	0
19524461	-1	-1	0
19524462	-1	-1	0
19524463	-1	-1	0
19524464	-1	-1	0
19524465	-1	-1	0
19524466	-1	-1	0
19524467	-1	-1	0
19524468	-1	-1	0
19524469	-1	-1	0
19524470	-1	-1	0
19524471	-1	-1	0
19524658	-1	-1	0
19524659	-1	-1	0
19524660	-1	-1	0
19524661	-1	-1	0
19524662	-1	-1	0
19524663	-1	-1	0
19524664	-1	-1	0
19524665	-1	-1	0
19524666	-1	-1	0
19524667	-1	-1	0
19524668	-1	-1	0
19524669	-1	-1	0
19524670	-1	-1	0
19524671	-1	-1	0
19524672	-1	-1	0
19524673	-1	-1	0
19524860	-1	-1	0
19524861	-1	-1	0
19524862	-1	-1	0
19524863	-1	-1	0
19524864	-1	-1	0
19524865	-1	-1	0
19524866	-1	-1	0
19524867	-1	-1	0
19524868	-1	-1	0
19524869	-1	-1	0
19524870	-1	-1	0
19524871	-1	-1	0
19524872	-1	-1	0
19524873	-1	-1	0
19524874	-1	-1	0
19524875	-1	-1	0
19524876	-1	-1	0
19166117	-1	1	0
19187533	-1	1	0
19187732	-1	1	0
19187933	-1	1	0
19188134	-1	1	0
19188336	-1	1	0
19188533	-1	1	0
19188534	-1	1	0
19188535	-1	1	0
19188536	-1	1	0
19188537	-1	1	0
19188538	-1	1	0
19209557	-1	1	0
19209756	-1	1	0
19209955	-1	1	0
19210154	-1	1	0
19210355	-1	1	0
19210556	-1	1	0
19210758	-1	1	0
19210953	-1	1	0
19210954	-1	1	0
19210955	-1	1	0
19210956	-1	1	0
19210957	-1	1	0
19210958	-1	1	0
19210959	-1	1	0
19210960	-1	1	0
19231585	-1	1	0
19231782	-1	1	0
19231979	-1	1	0
19232178	-1	1	0
19232377	-1	1	0
19232576	-1	1	0
19232777	-1	1	0
19232978	-1	1	0
19233180	-1	1	0
19233373	-1	1	0
19233374	-1	1	0
19233375	-1	1	0
19233376	-1	1	0
19233377	-1	1	0
19233378	-1	1	0
19233379	-1	1	0
19233380	-1	1	0
19233381	-1	1	0
19233382	-1	1	0
19253812	-1	1	0
19254007	-1	1	0
19254204	-1	1	0
19254401	-1	1	0
19254600	-1	1	0
19254799	-1	1	0
19254998	-1	1	0
19255199	-1	1	0
19255400	-1	1	0
19255602	-1	1	0
19255794	-1	1	0
19255795	-1	1	0
19255796	-1	1	0
19255797	-1	1	0
19255798	-1	1	0
19255799	-1	1	0
19255800	-1	1	0
19255801	-1	1	0
19255802	-1	1	0
19255803	-1	1	0
19255804	-1	1	0
19276039	-1	1	0
19276234	-1	1	0
19276429	-1	1	0
19276626	-1	1	0
19276823	-1	1	0
19277022	-1	1	0
19277221	-1	1	0
19277420	-1	1	0
19277621	-1	1	0
19277822	-1	1	0
19278024	-1	1	0
19278215	-1	1	0
19278216	-1	1	0
19278217	-1	1	0
19278218	-1	1	0
19278219	-1	1	0
19278220	-1	1	0
19278221	-1	1	0
19278222	-1	1	0
19278223	-1	1	0
19278224	-1	1	0
19278225	-1	1	0
19278226	-1	1	0
19298266	-1	1	0
19298460	-1	1	0
19298655	-1	1	0
19298850	-1	1	0
19299047	-1	1	0
19299244	-1	1	0
19299443	-1	1	0
19299642	-1	1	0
19299841	-1	1	0
19300042	-1	1	0
19300243	-1	1	0
19300445	-1	1	0
19300635	-1	1	0
19300636	-1	1	0
19300637	-1	1	0
19300638	-1	1	0
19300639	-1	1	0
19300640	-1	1	0
19300641	-1	1	0
19300642	-1	1	0
19300643	-1	1	0
19300644	-1	1	0
19300645	-1	1	0
19300646	-1	1	0
19300647	-1	1	0
19320494	-1	1	0
19320687	-1	1	0
19320881	-1	1	0
19321076	-1	1	0
19321271	-1	1	0
19321468	-1	1	0
19321665	-1	1	0
19321864	-1	1	0
19322063	-1	1	0
19322262	-1	1	0
19322463	-1	1	0
19322664	-1	1	0
19322866	-1	1	0
19323055	-1	1	0
19323056	-1	1	0
19323057	-1	1	0
19323058	-1	1	0
19323059	-1	1	0
19323060	-1	1	0
19323061	-1	1	0
19323062	-1	1	0
19323063	-1	1	0
19323064	-1	1	0
19323065	-1	1	0
19323066	-1	1	0
19323067	-1	1	0
19323068	-1	1	0
19342914	-1	1	0
19343107	-1	1	0
19343301	-1	1	0
19343496	-1	1	0
19343691	-1	1	0
19343888	-1	1	0
19344085	-1	1	0
19344284	-1	1	0
19344483	-1	1	0
19344682	-1	1	0
19344883	-1	1	0
19345084	-1	1	0
19345286	-1	1	0
19345475	-1	1	0
19345476	-1	1	0
19345477	-1	1	0
19345478	-1	1	0
19345479	-1	1	0
19345480	-1	1	0
19345481	-1	1	0
19345482	-1	1	0
19345483	-1	1	0
19345484	-1	1	0
19345485	-1	1	0
19345486	-1	1	0
19345487	-1	1	0
19345488	-1	1	0
19365143	-1	1	0
19365336	-1	1	0
19365529	-1	1	0
19365723	-1	1	0
19365918	-1	1	0
19366113	-1	1	0
19366310	-1	1	0
19366507	-1	1	0
19366706	-1	1	0
19366905	-1	1	0
19367104	-1	1	0
19367305	-1	1	0
19367506	-1	1	0
19367708	-1	1	0
19367896	-1	1	0
19367897	-1	1	0
19367898	-1	1	0
19367899	-1	1	0
19367900	-1	1	0
19367901	-1	1	0
19367902	-1	1	0
19367903	-1	1	0
19367904	-1	1	0
19367905	-1	1	0
19367906	-1	1	0
19367907	-1	1	0
19367908	-1	1	0
19367909	-1	1	0
19367910	-1	1	0
19387565	-1	1	0
19387758	-1	1	0
19387951	-1	1	0
19388145	-1	1	0
19388340	-1	1	0
19388535	-1	1	0
19388732	-1	1	0
19388929	-1	1	0
19389128	-1	1	0
19389327	-1	1	0
19389526	-1	1	0
19389727	-1	1	0
19389928	-1	1	0
19390130	-1	1	0
19390318	-1	1	0
19390319	-1	1	0
19390320	-1	1	0
19390321	-1	1	0
19390322	-1	1	0
19390323	-1	1	0
19390324	-1	1	0
19390325	-1	1	0
19390326	-1	1	0
19390327	-1	1	0
19390328	-1	1	0
19390329	-1	1	0
19390330	-1	1	0
19390331	-1	1	0
19390332	-1	1	0
19409796	-1	1	0
19409987	-1	1	0
19410180	-1	1	0
19410373	-1	1	0
19410567	-1	1	0
19410762	-1	1	0
19410957	-1	1	0
19411154	-1	1	0
19411351	-1	1	0
19411550	-1	1	0
19411749	-1	1	0
19411948	-1	1	0
19412149	-1	1	0
19412350	-1	1	0
19412552	-1	1	0
19412739	-1	1	0
19412740	-1	1	0
19412741	-1	1	0
19412742	-1	1	0
19412743	-1	1	0
19412744	-1	1	0
19412745	-1	1	0
19412746	-1	1	0
19412747	-1	1	0
19412748	-1	1	0
19412749	-1	1	0
19412750	-1	1	0
19412751	-1	1	0
19412752	-1	1	0
19412753	-1	1	0
19412754	-1	1	0
19432217	-1	1	0
19432408	-1	1	0
19432601	-1	1	0
19432794	-1	1	0
19432988	-1	1	0
19433183	-1	1	0
19433378	-1	1	0
19433575	-1	1	0
19433772	-1	1	0
19433971	-1	1	0
19434170	-1	1	0
19434369	-1	1	0
19434570	-1	1	0
19434771	-1	1	0
19434973	-1	1	0
19435160	-1	1	0
19435161	-1	1	0
19435162	-1	1	0
19435163	-1	1	0
19435164	-1	1	0
19435165	-1	1	0
19435166	-1	1	0
19435167	-1	1	0
19435168	-1	1	0
19435169	-1	1	0
19435170	-1	1	0
19435171	-1	1	0
19435172	-1	1	0
19435173	-1	1	0
19435174	-1	1	0
19435175	-1	1	0
19454638	-1	1	0
19454829	-1	1	0
19455022	-1	1	0
19455215	-1	1	0
19455409	-1	1	0
19455604	-1	1	0
19455799	-1	1	0
19455996	-1	1	0
19456193	-1	1	0
19456392	-1	1	0
19456591	-1	1	0
19456790	-1	1	0
19456991	-1	1	0
19457192	-1	1	0
19457394	-1	1	0
19457581	-1	1	0
19457582	-1	1	0
19457583	-1	1	0
19457584	-1	1	0
19457585	-1	1	0
19457586	-1	1	0
19457587	-1	1	0
19457588	-1	1	0
19457589	-1	1	0
19457590	-1	1	0
19457591	-1	1	0
19457592	-1	1	0
19457593	-1	1	0
19457594	-1	1	0
19457595	-1	1	0
19457596	-1	1	0
19477059	-1	1	0
19477250	-1	1	0
19477443	-1	1	0
19477636	-1	1	0
19477830	-1	1	0
19478025	-1	1	0
19478220	-1	1	0
19478417	-1	1	0
19478614	-1	1	0
19478813	-1	1	0
19479012	-1	1	0
19479211	-1	1	0
19479412	-1	1	0
19479613	-1	1	0
19479815	-1	1	0
19480002	-1	1	0
19480003	-1	1	0
19480004	-1	1	0
19480005	-1	1	0
19480006	-1	1	0
19480007	-1	1	0
19480008	-1	1	0
19480009	-1	1	0
19480010	-1	1	0
19480011	-1	1	0
19480012	-1	1	0
19480013	-1	1	0
19480014	-1	1	0
19480015	-1	1	0
19480016	-1	1	0
19480017	-1	1	0
19499480	-1	1	0
19499671	-1	1	0
19499864	-1	1	0
19500057	-1	1	0
19500251	-1	1	0
19500446	-1	1	0
19500641	-1	1	0
19500838	-1	1	0
19501035	-1	1	0
19501234	-1	1	0
19501433	-1	1	0
19501632	-1	1	0
19501833	-1	1	0
19502034	-1	1	0
19502236	-1	1	0
19502423	-1	1	0
19502424	-1	1	0
19502425	-1	1	0
19502426	-1	1	0
19502427	-1	1	0
19502428	-1	1	0
19502429	-1	1	0
19502430	-1	1	0
19502431	-1	1	0
19502432	-1	1	0
19502433	-1	1	0
19502434	-1	1	0
19502435	-1	1	0
19502436	-1	1	0
19502437	-1	1	0
19502438	-1	1	0
19521710	-1	1	0
19521896	-1	1	0
19521897	-1	1	0
19521898	-1	1	0
19521899	-1	1	0
19521900	-1	1	0
19521901	-1	1	0
19522085	-1	1	0
19522086	-1	1	0
19522087	-1	1	0
19522088	-1	1	0
19522089	-1	1	0
19522090	-1	1	0
19522091	-1	1	0
19522092	-1	1	0
19522276	-1	1	0
19522277	-1	1	0
19522278	-1	1	0
19522279	-1	1	0
19522280	-1	1	0
19522281	-1	1	0
19522282	-1	1	0
19522283	-1	1	0
19522284	-1	1	0
19522285	-1	1	0
19522468	-1	1	0
19522469	-1	1	0
19522470	-1	1	0
19522471	-1	1	0
19522472	-1	1	0
19522473	-1	1	0
19522474	-1	1	0
19522475	-1	1	0
19522476	-1	1	0
19522477	-1	1	0
19522478	-1	1	0
19522661	-1	1	0
19522662	-1	1	0
19522663	-1	1	0
19522664	-1	1	0
19522665	-1	1	0
19522666	-1	1	0
19522667	-1	1	0
19522668	-1	1	0
19522669	-1	1	0
19522670	-1	1	0
19522671	-1	1	0
19522672	-1	1	0
19522855	-1	1	0
19522856	-1	1	0
19522857	-1	1	0
19522858	-1	1	0
19522859	-1	1	0
19522860	-1	1	0
19522861	-1	1	0
19522862	-1	1	0
19522863	-1	1	0
19522864	-1	1	0
19522865	-1	1	0
19522866	-1	1	0
19522867	-1	1	0
19523049	-1	1	0
19523050	-1	1	0
19523051	-1	1	0
19523052	-1	1	0
19523053	-1	1	0
19523054	-1	1	0
19523055	-1	1	0
19523056	-1	1	0
19523057	-1	1	0
19523058	-1	1	0
19523059	-1	1	0
19523060	-1	1	0
19523061	-1	1	0
19523062	-1	1	0
19523246	-1	1	0
19523247	-1	1	0
19523248	-1	1	0
19523249	-1	1	0
19523250	-1	1	0
19523251	-1	1	0
19523252	-1	1	0
19523253	-1	1	0
19523254	-1	1	0
19523255	-1	1	0
19523256	-1	1	0
19523257	-1	1	0
19523258	-1	1	0
19523259	-1	1	0
19523442	-1	1	0
19523443	-1	1	0
19523444	-1	1	0
19523445	-1	1	0
19523446	-1	1	0
19523447	-1	1	0
19523448	-1	1	0
19523449	-1	1	0
19523450	-1	1	0
19523451	-1	1	0
19523452	-1	1	0
19523453	-1	1	0
19523454	-1	1	0
19523455	-1	1	0
19523456	-1	1	0
19523641	-1	1	0
19523642	-1	1	0
19523643	-1	1	0
19523644	-1	1	0
19523645	-1	1	0
19523646	-1	1	0
19523647	-1	1	0
19523648	-1	1	0
19523649	-1	1	0
19523650	-1	1	0
19523651	-1	1	0
19523652	-1	1	0
19523653	-1	1	0
19523654	-1	1	0
19523655	-1	1	0
19523839	-1	1	0
19523840	-1	1	0
19523841	-1	1	0
19523842	-1	1	0
19523843	-1	1	0
19523844	-1	1	0
19523845	-1	1	0
19523846	-1	1	0
19523847	-1	1	0
19523848	-1	1	0
19523849	-1	1	0
19523850	-1	1	0
19523851	-1	1	0
19523852	-1	1	0
19523853	-1	1	0
19523854	-1	1	0
19524038	-1	1	0
19524039	-1	1	0
19524040	-1	1	0
19524041	-1	1	0
19524042	-1	1	0
19524043	-1	1	0
19524044	-1	1	0
19524045	-1	1	0
19524046	-1	1	0
19524047	-1	1	0
19524048	-1	1	0
19524049	-1	1	0
19524050	-1	1	0
19524051	-1	1	0
19524052	-1	1	0
19524053	-1	1	0
19524239	-1	1	0
19524240	-1	1	0
19524241	-1	1	0
19524242	-1	1	0
19524243	-1	1	0
19524244	-1	1	0
19524245	-1	1	0
19524246	-1	1	0
19524247	-1	1	0
19524248	-1	1	0
19524249	-1	1	0
19524250	-1	1	0
19524251	-1	1	0
19524252	-1	1	0
19524253	-1	1	0
19524254	-1	1	0
19524440	-1	1	0
19524441	-1	1	0
19524442	-1	1	0
19524443	-1	1	0
19524444	-1	1	0
19524445	-1	1	0
19524446	-1	1	0
19524447	-1	1	0
19524448	-1	1	0
19524449	-1	1	0
19524450	-1	1	0
19524451	-1	1	0
19524452	-1	1	0
19524453	-1	1	0
19524454	-1	1	0
19524455	-1	1	0
19524642	-1	1	0
19524643	-1	1	0
19524644	-1	1	0
19524645	-1	1	0
19524646	-1	1	0
19524647	-1	1	0
19524648	-1	1	0
19524649	-1	1	0
19524650	-1	1	0
19524651	-1	1	0
19524652	-1	1	0
19524653	-1	1	0
19524654	-1	1	0
19524655	-1	1	0
19524656	-1	1	0
19524657	-1	1	0
19524843	-1	1	0
19524844	-1	1	0
19524845	-1	1	0
19524846	-1	1	0
19524847	-1	1	0
19524848	-1	1	0
19524849	-1	1	0
19524850	-1	1	0
19524851	-1	1	0
19524852	-1	1	0
19524853	-1	1	0
19524854	-1	1	0
19524855	-1	1	0
19524856	-1	1	0
19524857	-1	1	0
19524858	-1	1	0
19524859	-1	1	0
