1771242	0	0	-1
1771243	0	0	-1
1771244	0	0	-1
1771245	0	0	-1
1771246	0	0	-1
1771247	0	0	-1
1771248	0	0	-1
1771249	0	0	-1
1771250	0	0	-1
1771251	0	0	-1
1771252	0	0	-1
1771253	0	0	-1
1771254	0	0	-1
1771255	0	0	-1
1771256	0	0	-1
1771257	0	0	-1
1771258	0	0	-1
1771259	0	0	-1
1771260	0	0	-1
1771261	0	0	-1
1771262	0	0	-1
1771263	0	0	-1
1771264	0	0	-1
1771265	0	0	-1
1771266	0	0	-1
1771267	0	0	-1
1771268	0	0	-1
1771269	0	0	-1
1771270	0	0	-1
1771271	0	0	-1
1771272	0	0	-1
1771273	0	0	-1
1771274	0	0	-1
1771275	0	0	-1
1771276	0	0	-1
1771277	0	0	-1
1771278	0	0	-1
1771279	0	0	-1
1771280	0	0	-1
1771281	0	0	-1
1771282	0	0	-1
1771283	0	0	-1
1771284	0	0	-1
1771285	0	0	-1
1771286	0	0	-1
1771287	0	0	-1
1771288	0	0	-1
1771289	0	0	-1
1771290	0	0	-1
1771291	0	0	-1
1771292	0	0	-1
1771293	0	0	-1
1771294	0	0	-1
1771295	0	0	-1
1771296	0	0	-1
1771297	0	0	-1
1771298	0	0	-1
1771299	0	0	-1
1771300	0	0	-1
1771301	0	0	-1
1771302	0	0	-1
1771303	0	0	-1
1771304	0	0	-1
1771305	0	0	-1
1771306	0	0	-1
1771307	0	0	-1
1771308	0	0	-1
1771309	0	0	-1
1771310	0	0	-1
1771322	0	0	-1
1771323	0	0	-1
1771324	0	0	-1
1771325	0	0	-1
1771326	0	0	-1
1771327	0	0	-1
1771328	0	0	-1
1771329	0	0	-1
1771330	0	0	-1
1771331	0	0	-1
1771332	0	0	-1
1771333	0	0	-1
1771334	0	0	-1
1771344	0	0	-1
1771345	0	0	-1
1771346	0	0	-1
1771347	0	0	-1
1771348	0	0	-1
1771349	0	0	-1
1771350	0	0	-1
1771351	0	0	-1
1771352	0	0	-1
1771353	0	0	-1
1771370	0	0	-1
1771371	0	0	-1
1771372	0	0	-1
1771373	0	0	-1
1771374	0	0	-1
1771375	0	0	-1
1771376	0	0	-1
1771377	0	0	-1
1771378	0	0	-1
1771394	0	0	-1
1771395	0	0	-1
1771396	0	0	-1
1771397	0	0	-1
1771398	0	0	-1
1771399	0	0	-1
1771400	0	0	-1
1771401	0	0	-1
1771420	0	0	-1
1771421	0	0	-1
1771422	0	0	-1
1771423	0	0	-1
1771424	0	0	-1
1771425	0	0	-1
1771426	0	0	-1
1771446	0	0	-1
1771447	0	0	-1
1771448	0	0	-1
1771449	0	0	-1
1771450	0	0	-1
1771472	0	0	-1
1771473	0	0	-1
1771474	0	0	-1
1771475	0	0	-1
1771476	0	0	-1
1771477	0	0	-1
1771499	0	0	-1
1771500	0	0	-1
1771501	0	0	-1
1771502	0	0	-1
1771503	0	0	-1
1771527	0	0	-1
1771528	0	0	-1
1771529	0	0	-1
1771530	0	0	-1
1771531	0	0	-1
1771532	0	0	-1
1771555	0	0	-1
1771556	0	0	-1
1771557	0	0	-1
1771558	0	0	-1
1771582	0	0	-1
1771583	0	0	-1
1771584	0	0	-1
1771585	0	0	-1
1771586	0	0	-1
1771587	0	0	-1
1771588	0	0	-1
1771612	0	0	-1
1771613	0	0	-1
1771614	0	0	-1
1771638	0	0	-1
1771639	0	0	-1
1771640	0	0	-1
1771641	0	0	-1
1771642	0	0	-1
1771643	0	0	-1
1771668	0	0	-1
1771669	0	0	-1
1771670	0	0	-1
1771694	0	0	-1
1771695	0	0	-1
1771696	0	0	-1
1771697	0	0	-1
1771698	0	0	-1
1771723	0	0	-1
1771724	0	0	-1
1771725	0	0	-1
1771749	0	0	-1
1771750	0	0	-1
1771751	0	0	-1
1771752	0	0	-1
1771753	0	0	-1
1771754	0	0	-1
1771777	0	0	-1
1771778	0	0	-1
1771779	0	0	-1
1771780	0	0	-1
1771781	0	0	-1
1771803	0	0	-1
1771804	0	0	-1
1771805	0	0	-1
1771806	0	0	-1
1771807	0	0	-1
1771808	0	0	-1
1771809	0	0	-1
1771832	0	0	-1
1771833	0	0	-1
1771834	0	0	-1
1771835	0	0	-1
1771836	0	0	-1
1771857	0	0	-1
1771858	0	0	-1
1771859	0	0	-1
1771860	0	0	-1
1771861	0	0	-1
1771862	0	0	-1
1771863	0	0	-1
1771884	0	0	-1
1771885	0	0	-1
1771886	0	0	-1
1771887	0	0	-1
1771888	0	0	-1
1771889	0	0	-1
1771908	0	0	-1
1771909	0	0	-1
1771910	0	0	-1
1771911	0	0	-1
1771912	0	0	-1
1771913	0	0	-1
1771914	0	0	-1
1771932	0	0	-1
1771933	0	0	-1
1771934	0	0	-1
1771935	0	0	-1
1771936	0	0	-1
1771937	0	0	-1
1771938	0	0	-1
1771939	0	0	-1
1771953	0	0	-1
1771954	0	0	-1
1771955	0	0	-1
1771956	0	0	-1
1771957	0	0	-1
1771958	0	0	-1
1771959	0	0	-1
1771960	0	0	-1
1771961	0	0	-1
1771962	0	0	-1
1771963	0	0	-1
1771977	0	0	-1
1771978	0	0	-1
1771979	0	0	-1
1771980	0	0	-1
1771981	0	0	-1
1771982	0	0	-1
1771983	0	0	-1
1771984	0	0	-1
1771985	0	0	-1
1771986	0	0	-1
1771987	0	0	-1
1771988	0	0	-1
1771994	0	0	-1
1771995	0	0	-1
1771996	0	0	-1
1771997	0	0	-1
1771998	0	0	-1
1771999	0	0	-1
1772000	0	0	-1
1772001	0	0	-1
1772002	0	0	-1
1772003	0	0	-1
1772004	0	0	-1
1772005	0	0	-1
1772006	0	0	-1
1772007	0	0	-1
1772008	0	0	-1
1772009	0	0	-1
1772010	0	0	-1
1772015	0	0	-1
1772016	0	0	-1
1772017	0	0	-1
1772018	0	0	-1
1772019	0	0	-1
1772020	0	0	-1
1772021	0	0	-1
1772022	0	0	-1
1772023	0	0	-1
1772024	0	0	-1
1772025	0	0	-1
1772026	0	0	-1
1772027	0	0	-1
1772028	0	0	-1
1772029	0	0	-1
1772030	0	0	-1
1772031	0	0	-1
1772032	0	0	-1
1772033	0	0	-1
1772034	0	0	-1
1772035	0	0	-1
1772036	0	0	-1
1772037	0	0	-1
1772038	0	0	-1
1772039	0	0	-1
1772040	0	0	-1
1772041	0	0	-1
1772042	0	0	-1
1772043	0	0	-1
1772044	0	0	-1
1772045	0	0	-1
1772046	0	0	-1
1772047	0	0	-1
1772048	0	0	-1
1772049	0	0	-1
1772050	0	0	-1
1772051	0	0	-1
1772052	0	0	-1
1772053	0	0	-1
1772054	0	0	-1
1772055	0	0	-1
1772056	0	0	-1
1772057	0	0	-1
1772058	0	0	-1
1772059	0	0	-1
1772060	0	0	-1
1772061	0	0	-1
1772062	0	0	-1
1772063	0	0	-1
1772064	0	0	-1
1772065	0	0	-1
1772066	0	0	-1
1772067	0	0	-1
1772068	0	0	-1
1772069	0	0	-1
1772070	0	0	-1
1772071	0	0	-1
1772072	0	0	-1
1772073	0	0	-1
1772074	0	0	-1
1772075	0	0	-1
1772076	0	0	-1
1772077	0	0	-1
1772078	0	0	-1
1772079	0	0	-1
1772080	0	0	-1
1772081	0	0	-1
1772082	0	0	-1
1772083	0	0	-1
1772084	0	0	-1
1772085	0	0	-1
1772086	0	0	-1
1772087	0	0	-1
1772088	0	0	-1
1772089	0	0	-1
1772090	0	0	-1
1772091	0	0	-1
1772092	0	0	-1
1772093	0	0	-1
1772094	0	0	-1
1772095	0	0	-1
1772096	0	0	-1
1772097	0	0	-1
1772098	0	0	-1
1772099	0	0	-1
1772100	0	0	-1
1772101	0	0	-1
1772102	0	0	-1
1772103	0	0	-1
1772104	0	0	-1
1772105	0	0	-1
1772106	0	0	-1
1772107	0	0	-1
1772108	0	0	-1
1772109	0	0	-1
1772110	0	0	-1
1772111	0	0	-1
1772112	0	0	-1
1772113	0	0	-1
1772114	0	0	-1
1772115	0	0	-1
1772116	0	0	-1
1772117	0	0	-1
1772118	0	0	-1
1772125	0	0	-1
1772126	0	0	-1
1772127	0	0	-1
1772128	0	0	-1
1772129	0	0	-1
1772130	0	0	-1
1772131	0	0	-1
1772132	0	0	-1
1772140	0	0	-1
1772141	0	0	-1
1772142	0	0	-1
1772143	0	0	-1
1772144	0	0	-1
1772145	0	0	-1
1772146	0	0	-1
1772156	0	0	-1
1772157	0	0	-1
1772158	0	0	-1
1772159	0	0	-1
1772160	0	0	-1
1772161	0	0	-1
1772171	0	0	-1
1772172	0	0	-1
1772173	0	0	-1
1772174	0	0	-1
1772175	0	0	-1
1772176	0	0	-1
1772188	0	0	-1
1772189	0	0	-1
1772190	0	0	-1
1772191	0	0	-1
1772192	0	0	-1
1772193	0	0	-1
1772204	0	0	-1
1772205	0	0	-1
1772206	0	0	-1
1772207	0	0	-1
1772208	0	0	-1
1772221	0	0	-1
1772222	0	0	-1
1772223	0	0	-1
1772224	0	0	-1
1772225	0	0	-1
1772226	0	0	-1
1772239	0	0	-1
1772240	0	0	-1
1772241	0	0	-1
1772242	0	0	-1
1772243	0	0	-1
1772244	0	0	-1
1772258	0	0	-1
1772259	0	0	-1
1772260	0	0	-1
1772261	0	0	-1
1772262	0	0	-1
1772276	0	0	-1
1772277	0	0	-1
1772278	0	0	-1
1772279	0	0	-1
1772280	0	0	-1
1772281	0	0	-1
1772296	0	0	-1
1772297	0	0	-1
1772298	0	0	-1
1772299	0	0	-1
1772313	0	0	-1
1772314	0	0	-1
1772315	0	0	-1
1772316	0	0	-1
1772317	0	0	-1
1772333	0	0	-1
1772334	0	0	-1
1772335	0	0	-1
1772336	0	0	-1
1772351	0	0	-1
1772352	0	0	-1
1772353	0	0	-1
1772354	0	0	-1
1772355	0	0	-1
1772370	0	0	-1
1772371	0	0	-1
1772372	0	0	-1
1772373	0	0	-1
1772374	0	0	-1
1772390	0	0	-1
1772391	0	0	-1
1772392	0	0	-1
1772393	0	0	-1
1772409	0	0	-1
1772410	0	0	-1
1772411	0	0	-1
1772412	0	0	-1
1772428	0	0	-1
1772429	0	0	-1
1772430	0	0	-1
1772431	0	0	-1
1772447	0	0	-1
1772448	0	0	-1
1772449	0	0	-1
1772450	0	0	-1
1772451	0	0	-1
1772467	0	0	-1
1772468	0	0	-1
1772469	0	0	-1
1772470	0	0	-1
1772485	0	0	-1
1772486	0	0	-1
1772487	0	0	-1
1772488	0	0	-1
1772489	0	0	-1
1772505	0	0	-1
1772506	0	0	-1
1772507	0	0	-1
1772508	0	0	-1
1772524	0	0	-1
1772525	0	0	-1
1772526	0	0	-1
1772527	0	0	-1
1772528	0	0	-1
1772543	0	0	-1
1772544	0	0	-1
1772545	0	0	-1
1772546	0	0	-1
1772561	0	0	-1
1772562	0	0	-1
1772563	0	0	-1
1772564	0	0	-1
1772565	0	0	-1
1772581	0	0	-1
1772582	0	0	-1
1772583	0	0	-1
1772584	0	0	-1
1772599	0	0	-1
1772600	0	0	-1
1772601	0	0	-1
1772602	0	0	-1
1772603	0	0	-1
1772618	0	0	-1
1772619	0	0	-1
1772620	0	0	-1
1772621	0	0	-1
1772635	0	0	-1
1772636	0	0	-1
1772637	0	0	-1
1772638	0	0	-1
1772639	0	0	-1
1772654	0	0	-1
1772655	0	0	-1
1772656	0	0	-1
1772657	0	0	-1
1772671	0	0	-1
1772672	0	0	-1
1772673	0	0	-1
1772674	0	0	-1
1772675	0	0	-1
1772689	0	0	-1
1772690	0	0	-1
1772691	0	0	-1
1772692	0	0	-1
1772705	0	0	-1
1772706	0	0	-1
1772707	0	0	-1
1772708	0	0	-1
1772709	0	0	-1
1772722	0	0	-1
1772723	0	0	-1
1772724	0	0	-1
1772725	0	0	-1
1772737	0	0	-1
1772738	0	0	-1
1772739	0	0	-1
1772740	0	0	-1
1772741	0	0	-1
1772742	0	0	-1
1772754	0	0	-1
1772755	0	0	-1
1772756	0	0	-1
1772757	0	0	-1
1772768	0	0	-1
1772769	0	0	-1
1772770	0	0	-1
1772771	0	0	-1
1772772	0	0	-1
1772773	0	0	-1
1772783	0	0	-1
1772784	0	0	-1
1772785	0	0	-1
1772786	0	0	-1
1772787	0	0	-1
1772796	0	0	-1
1772797	0	0	-1
1772798	0	0	-1
1772799	0	0	-1
1772800	0	0	-1
1772801	0	0	-1
1772802	0	0	-1
1772810	0	0	-1
1772811	0	0	-1
1772812	0	0	-1
1772813	0	0	-1
1772814	0	0	-1
1772815	0	0	-1
1772816	0	0	-1
1772821	0	0	-1
1772822	0	0	-1
1772823	0	0	-1
1772824	0	0	-1
1772825	0	0	-1
1772826	0	0	-1
1772827	0	0	-1
1772828	0	0	-1
1772834	0	0	-1
1772835	0	0	-1
1772836	0	0	-1
1772837	0	0	-1
1772838	0	0	-1
1772839	0	0	-1
1772840	0	0	-1
1772841	0	0	-1
1772842	0	0	-1
1772843	0	0	-1
1772844	0	0	-1
1772845	0	0	-1
1772846	0	0	-1
1772847	0	0	-1
1772848	0	0	-1
1772849	0	0	-1
1772850	0	0	-1
1772851	0	0	-1
1772852	0	0	-1
1772853	0	0	-1
1772854	0	0	-1
1772855	0	0	-1
1772856	0	0	-1
1772857	0	0	-1
1772858	0	0	-1
1772859	0	0	-1
1772860	0	0	-1
1772861	0	0	-1
1772862	0	0	-1
1772863	0	0	-1
1772864	0	0	-1
1772865	0	0	-1
1772866	0	0	-1
1772867	0	0	-1
1772868	0	0	-1
1772869	0	0	-1
1772870	0	0	-1
1772871	0	0	-1
1772872	0	0	-1
1772873	0	0	-1
1772874	0	0	-1
1772875	0	0	-1
1772876	0	0	-1
1772877	0	0	-1
1772878	0	0	-1
1772879	0	0	-1
1772880	0	0	-1
1772881	0	0	-1
1772882	0	0	-1
1772883	0	0	-1
1772884	0	0	-1
1772885	0	0	-1
1772886	0	0	-1
1772887	0	0	-1
1772888	0	0	-1
1772889	0	0	-1
1772890	0	0	-1
1772891	0	0	-1
1772892	0	0	-1
1772893	0	0	-1
1772894	0	0	-1
1772895	0	0	-1
1772896	0	0	-1
1772897	0	0	-1
1772898	0	0	-1
1772899	0	0	-1
1772900	0	0	-1
1772901	0	0	-1
1772902	0	0	-1
1772903	0	0	-1
1772905	0	0	-1
1772906	0	0	-1
1772907	0	0	-1
1772908	0	0	-1
1772909	0	0	-1
1772910	0	0	-1
1772911	0	0	-1
1772912	0	0	-1
1772913	0	0	-1
1772918	0	0	-1
1772919	0	0	-1
1772920	0	0	-1
1772921	0	0	-1
1772922	0	0	-1
1772923	0	0	-1
1772924	0	0	-1
1772925	0	0	-1
1772932	0	0	-1
1772933	0	0	-1
1772934	0	0	-1
1772935	0	0	-1
1772936	0	0	-1
1772937	0	0	-1
1772944	0	0	-1
1772945	0	0	-1
1772946	0	0	-1
1772947	0	0	-1
1772948	0	0	-1
1772949	0	0	-1
1772950	0	0	-1
1772959	0	0	-1
1772960	0	0	-1
1772961	0	0	-1
1772962	0	0	-1
1772963	0	0	-1
1772973	0	0	-1
1772974	0	0	-1
1772975	0	0	-1
1772976	0	0	-1
1772977	0	0	-1
1772978	0	0	-1
1772988	0	0	-1
1772989	0	0	-1
1772990	0	0	-1
1772991	0	0	-1
1772992	0	0	-1
1772993	0	0	-1
1773004	0	0	-1
1773005	0	0	-1
1773006	0	0	-1
1773007	0	0	-1
1773008	0	0	-1
1773009	0	0	-1
1773021	0	0	-1
1773022	0	0	-1
1773023	0	0	-1
1773024	0	0	-1
1773037	0	0	-1
1773038	0	0	-1
1773039	0	0	-1
1773040	0	0	-1
1773041	0	0	-1
1773053	0	0	-1
1773054	0	0	-1
1773055	0	0	-1
1773056	0	0	-1
1773068	0	0	-1
1773069	0	0	-1
1773070	0	0	-1
1773071	0	0	-1
1773072	0	0	-1
1773073	0	0	-1
1773086	0	0	-1
1773087	0	0	-1
1773088	0	0	-1
1773089	0	0	-1
1773102	0	0	-1
1773103	0	0	-1
1773104	0	0	-1
1773105	0	0	-1
1773106	0	0	-1
1773120	0	0	-1
1773121	0	0	-1
1773122	0	0	-1
1773123	0	0	-1
1773136	0	0	-1
1773137	0	0	-1
1773138	0	0	-1
1773139	0	0	-1
1773140	0	0	-1
1773141	0	0	-1
1773154	0	0	-1
1773155	0	0	-1
1773156	0	0	-1
1773157	0	0	-1
1773158	0	0	-1
1773159	0	0	-1
1773172	0	0	-1
1773173	0	0	-1
1773174	0	0	-1
1773175	0	0	-1
1773176	0	0	-1
1773190	0	0	-1
1773191	0	0	-1
1773192	0	0	-1
1773193	0	0	-1
1773207	0	0	-1
1773208	0	0	-1
1773209	0	0	-1
1773210	0	0	-1
1773211	0	0	-1
1773225	0	0	-1
1773226	0	0	-1
1773227	0	0	-1
1773228	0	0	-1
1773242	0	0	-1
1773243	0	0	-1
1773244	0	0	-1
1773245	0	0	-1
1773246	0	0	-1
1773259	0	0	-1
1773260	0	0	-1
1773261	0	0	-1
1773262	0	0	-1
1773263	0	0	-1
1773264	0	0	-1
1773277	0	0	-1
1773278	0	0	-1
1773279	0	0	-1
1773280	0	0	-1
1773281	0	0	-1
1773294	0	0	-1
1773295	0	0	-1
1773296	0	0	-1
1773297	0	0	-1
1773298	0	0	-1
1773311	0	0	-1
1773312	0	0	-1
1773313	0	0	-1
1773314	0	0	-1
1773315	0	0	-1
1773328	0	0	-1
1773329	0	0	-1
1773330	0	0	-1
1773331	0	0	-1
1773332	0	0	-1
1773333	0	0	-1
1773345	0	0	-1
1773346	0	0	-1
1773347	0	0	-1
1773348	0	0	-1
1773349	0	0	-1
1773361	0	0	-1
1773362	0	0	-1
1773363	0	0	-1
1773364	0	0	-1
1773365	0	0	-1
1773366	0	0	-1
1773377	0	0	-1
1773378	0	0	-1
1773379	0	0	-1
1773380	0	0	-1
1773381	0	0	-1
1773393	0	0	-1
1773394	0	0	-1
1773395	0	0	-1
1773396	0	0	-1
1773397	0	0	-1
1773407	0	0	-1
1773408	0	0	-1
1773409	0	0	-1
1773410	0	0	-1
1773411	0	0	-1
1773412	0	0	-1
1773422	0	0	-1
1773423	0	0	-1
1773424	0	0	-1
1773425	0	0	-1
1773426	0	0	-1
1773427	0	0	-1
1773428	0	0	-1
1773436	0	0	-1
1773437	0	0	-1
1773438	0	0	-1
1773439	0	0	-1
1773440	0	0	-1
1773441	0	0	-1
1773442	0	0	-1
1773450	0	0	-1
1773451	0	0	-1
1773452	0	0	-1
1773453	0	0	-1
1773454	0	0	-1
1773455	0	0	-1
1773456	0	0	-1
1773461	0	0	-1
1773462	0	0	-1
1773463	0	0	-1
1773464	0	0	-1
1773465	0	0	-1
1773466	0	0	-1
1773467	0	0	-1
1773468	0	0	-1
1773469	0	0	-1
1773474	0	0	-1
1773475	0	0	-1
1773476	0	0	-1
1773477	0	0	-1
1773478	0	0	-1
1773479	0	0	-1
1773480	0	0	-1
1773481	0	0	-1
1773482	0	0	-1
1773483	0	0	-1
1773484	0	0	-1
1773485	0	0	-1
1773486	0	0	-1
1773487	0	0	-1
1773488	0	0	-1
1773489	0	0	-1
1773490	0	0	-1
1773491	0	0	-1
1773492	0	0	-1
1773493	0	0	-1
1773494	0	0	-1
1773495	0	0	-1
1773496	0	0	-1
1773497	0	0	-1
1773498	0	0	-1
1773499	0	0	-1
1773500	0	0	-1
1773501	0	0	-1
1773502	0	0	-1
1773503	0	0	-1
1773504	0	0	-1
1773505	0	0	-1
1773506	0	0	-1
1773507	0	0	-1
1773508	0	0	-1
1773509	0	0	-1
1773510	0	0	-1
1773511	0	0	-1
1773512	0	0	-1
1773513	0	0	-1
1773514	0	0	-1
1773515	0	0	-1
1773516	0	0	-1
1773517	0	0	-1
1773518	0	0	-1
1773519	0	0	-1
1773520	0	0	-1
1773521	0	0	-1
1773522	0	0	-1
1773523	0	0	-1
1773524	0	0	-1
1773525	0	0	-1
1773526	0	0	-1
1773527	0	0	-1
1773528	0	0	-1
1773529	0	0	-1
1773530	0	0	-1
1773531	0	0	-1
1773532	0	0	-1
1773533	0	0	-1
1773534	0	0	-1
1773535	0	0	-1
1773536	0	0	-1
1773537	0	0	-1
1773538	0	0	-1
1773539	0	0	-1
1773540	0	0	-1
1773541	0	0	-1
1773542	0	0	-1
1773543	0	0	-1
1773544	0	0	-1
1773545	0	0	-1
1773546	0	0	-1
1773547	0	0	-1
1773548	0	0	-1
1773549	0	0	-1
1773550	0	0	-1
1773551	0	0	-1
1773552	0	0	-1
1773553	0	0	-1
1773554	0	0	-1
1773555	0	0	-1
1773556	0	0	-1
1773557	0	0	-1
1773558	0	0	-1
1773559	0	0	-1
1773560	0	0	-1
1773561	0	0	-1
1773562	0	0	-1
1773563	0	0	-1
1773564	0	0	-1
1773565	0	0	-1
1773566	0	0	-1
1773567	0	0	-1
1773568	0	0	-1
1773569	0	0	-1
1773570	0	0	-1
1773571	0	0	-1
1773572	0	0	-1
1773573	0	0	-1
1773574	0	0	-1
1773575	0	0	-1
1773576	0	0	-1
1773577	0	0	-1
1773578	0	0	-1
1773579	0	0	-1
1773580	0	0	-1
1773581	0	0	-1
1773582	0	0	-1
1773583	0	0	-1
1773584	0	0	-1
1773585	0	0	-1
1773586	0	0	-1
1773587	0	0	-1
1773588	0	0	-1
1773589	0	0	-1
1773590	0	0	-1
1773591	0	0	-1
1773592	0	0	-1
1773593	0	0	-1
1773594	0	0	-1
1773595	0	0	-1
1773605	0	0	-1
1773606	0	0	-1
1773607	0	0	-1
1773608	0	0	-1
1773609	0	0	-1
1773610	0	0	-1
1773611	0	0	-1
1773612	0	0	-1
1773613	0	0	-1
1773614	0	0	-1
1773615	0	0	-1
1773616	0	0	-1
1773627	0	0	-1
1773628	0	0	-1
1773629	0	0	-1
1773630	0	0	-1
1773631	0	0	-1
1773632	0	0	-1
1773633	0	0	-1
1773634	0	0	-1
1773635	0	0	-1
1773650	0	0	-1
1773651	0	0	-1
1773652	0	0	-1
1773653	0	0	-1
1773654	0	0	-1
1773655	0	0	-1
1773656	0	0	-1
1773657	0	0	-1
1773658	0	0	-1
1773659	0	0	-1
1773674	0	0	-1
1773675	0	0	-1
1773676	0	0	-1
1773677	0	0	-1
1773678	0	0	-1
1773679	0	0	-1
1773680	0	0	-1
1773681	0	0	-1
1773699	0	0	-1
1773700	0	0	-1
1773701	0	0	-1
1773702	0	0	-1
1773703	0	0	-1
1773704	0	0	-1
1773705	0	0	-1
1773706	0	0	-1
1773724	0	0	-1
1773725	0	0	-1
1773726	0	0	-1
1773727	0	0	-1
1773728	0	0	-1
1773729	0	0	-1
1773749	0	0	-1
1773750	0	0	-1
1773751	0	0	-1
1773752	0	0	-1
1773753	0	0	-1
1773754	0	0	-1
1773774	0	0	-1
1773775	0	0	-1
1773776	0	0	-1
1773777	0	0	-1
1773778	0	0	-1
1773799	0	0	-1
1773800	0	0	-1
1773801	0	0	-1
1773802	0	0	-1
1773803	0	0	-1
1773804	0	0	-1
1773805	0	0	-1
1773825	0	0	-1
1773826	0	0	-1
1773827	0	0	-1
1773828	0	0	-1
1773829	0	0	-1
1773850	0	0	-1
1773851	0	0	-1
1773852	0	0	-1
1773853	0	0	-1
1773854	0	0	-1
1773855	0	0	-1
1773877	0	0	-1
1773878	0	0	-1
1773879	0	0	-1
1773880	0	0	-1
1773901	0	0	-1
1773902	0	0	-1
1773903	0	0	-1
1773904	0	0	-1
1773905	0	0	-1
1773906	0	0	-1
1773927	0	0	-1
1773928	0	0	-1
1773929	0	0	-1
1773930	0	0	-1
1773931	0	0	-1
1773932	0	0	-1
1773952	0	0	-1
1773953	0	0	-1
1773954	0	0	-1
1773955	0	0	-1
1773956	0	0	-1
1773957	0	0	-1
1773958	0	0	-1
1773978	0	0	-1
1773979	0	0	-1
1773980	0	0	-1
1773981	0	0	-1
1773982	0	0	-1
1773983	0	0	-1
1774002	0	0	-1
1774003	0	0	-1
1774004	0	0	-1
1774005	0	0	-1
1774006	0	0	-1
1774007	0	0	-1
1774008	0	0	-1
1774027	0	0	-1
1774028	0	0	-1
1774029	0	0	-1
1774030	0	0	-1
1774031	0	0	-1
1774032	0	0	-1
1774049	0	0	-1
1774050	0	0	-1
1774051	0	0	-1
1774052	0	0	-1
1774053	0	0	-1
1774054	0	0	-1
1774055	0	0	-1
1774056	0	0	-1
1774073	0	0	-1
1774074	0	0	-1
1774075	0	0	-1
1774076	0	0	-1
1774077	0	0	-1
1774078	0	0	-1
1774079	0	0	-1
1774080	0	0	-1
1774093	0	0	-1
1774094	0	0	-1
1774095	0	0	-1
1774096	0	0	-1
1774097	0	0	-1
1774098	0	0	-1
1774099	0	0	-1
1774100	0	0	-1
1774101	0	0	-1
1774102	0	0	-1
1774103	0	0	-1
1774116	0	0	-1
1774117	0	0	-1
1774118	0	0	-1
1774119	0	0	-1
1774120	0	0	-1
1774121	0	0	-1
1774122	0	0	-1
1774123	0	0	-1
1774124	0	0	-1
1774125	0	0	-1
1774126	0	0	-1
1774127	0	0	-1
1774131	0	0	-1
1774132	0	0	-1
1774133	0	0	-1
1774134	0	0	-1
1774135	0	0	-1
1774136	0	0	-1
1774137	0	0	-1
1774138	0	0	-1
1774139	0	0	-1
1774140	0	0	-1
1774141	0	0	-1
1774142	0	0	-1
1774143	0	0	-1
1774144	0	0	-1
1774145	0	0	-1
1774146	0	0	-1
1774147	0	0	-1
1774148	0	0	-1
1774153	0	0	-1
1774154	0	0	-1
1774155	0	0	-1
1774156	0	0	-1
1774157	0	0	-1
1774158	0	0	-1
1774159	0	0	-1
1774160	0	0	-1
1774161	0	0	-1
1774162	0	0	-1
1774163	0	0	-1
1774164	0	0	-1
1774165	0	0	-1
1774166	0	0	-1
1774167	0	0	-1
1774168	0	0	-1
1774169	0	0	-1
1774170	0	0	-1
1774171	0	0	-1
1774172	0	0	-1
1774173	0	0	-1
1774174	0	0	-1
1774175	0	0	-1
1774176	0	0	-1
1774177	0	0	-1
1774178	0	0	-1
1774179	0	0	-1
1774180	0	0	-1
1774181	0	0	-1
1774182	0	0	-1
1774183	0	0	-1
1774184	0	0	-1
1774185	0	0	-1
1774186	0	0	-1
1774187	0	0	-1
1774188	0	0	-1
1774189	0	0	-1
1774190	0	0	-1
1774191	0	0	-1
1774192	0	0	-1
1774193	0	0	-1
1774194	0	0	-1
1774195	0	0	-1
1774196	0	0	-1
1774197	0	0	-1
1774198	0	0	-1
1774199	0	0	-1
1774200	0	0	-1
1774201	0	0	-1
1774202	0	0	-1
1774203	0	0	-1
1774204	0	0	-1
1774205	0	0	-1
1774206	0	0	-1
1774207	0	0	-1
1774208	0	0	-1
1774209	0	0	-1
1774210	0	0	-1
1774211	0	0	-1
1774212	0	0	-1
1774213	0	0	-1
1774214	0	0	-1
1774215	0	0	-1
1774216	0	0	-1
1774217	0	0	-1
1774218	0	0	-1
1774219	0	0	-1
1774220	0	0	-1
1774221	0	0	-1
1774222	0	0	-1
1774223	0	0	-1
1774224	0	0	-1
1774225	0	0	-1
1774226	0	0	-1
1774227	0	0	-1
1774228	0	0	-1
1774229	0	0	-1
1774230	0	0	-1
1774231	0	0	-1
1774232	0	0	-1
1774233	0	0	-1
1774234	0	0	-1
1774235	0	0	-1
1774236	0	0	-1
1774237	0	0	-1
1774238	0	0	-1
1774239	0	0	-1
1774240	0	0	-1
1774241	0	0	-1
1774242	0	0	-1
1774243	0	0	-1
1774244	0	0	-1
1774245	0	0	-1
1774246	0	0	-1
1774247	0	0	-1
1774248	0	0	-1
1774249	0	0	-1
1774250	0	0	-1
1774251	0	0	-1
1774253	0	0	-1
1774254	0	0	-1
1774255	0	0	-1
1774256	0	0	-1
1774257	0	0	-1
1774258	0	0	-1
1774259	0	0	-1
1774260	0	0	-1
1774261	0	0	-1
1774262	0	0	-1
1774263	0	0	-1
1774265	0	0	-1
1774266	0	0	-1
1774267	0	0	-1
1774268	0	0	-1
1774269	0	0	-1
1774270	0	0	-1
1774271	0	0	-1
1774272	0	0	-1
1774273	0	0	-1
1774274	0	0	-1
