33866826	0	0	-1
33866867	0	0	-1
33866908	0	0	-1
33866950	0	0	-1
33921227	0	0	-1
33921258	0	0	-1
33921289	0	0	-1
33921290	0	0	-1
33921321	0	0	-1
33921322	0	0	-1
33921323	0	0	-1
33921355	0	0	-1
33921356	0	0	-1
33921357	0	0	-1
33921389	0	0	-1
33921390	0	0	-1
33921391	0	0	-1
33921424	0	0	-1
33921425	0	0	-1
33921459	0	0	-1
33921460	0	0	-1
33921494	0	0	-1
33921495	0	0	-1
33921530	0	0	-1
33921531	0	0	-1
33921566	0	0	-1
33921567	0	0	-1
33921568	0	0	-1
33921603	0	0	-1
33921604	0	0	-1
33921605	0	0	-1
33921640	0	0	-1
33921641	0	0	-1
33921642	0	0	-1
33921677	0	0	-1
33921678	0	0	-1
33921679	0	0	-1
33921714	0	0	-1
33921715	0	0	-1
33921716	0	0	-1
33921751	0	0	-1
33921752	0	0	-1
33921788	0	0	-1
33921789	0	0	-1
33921826	0	0	-1
33921827	0	0	-1
33921864	0	0	-1
33921865	0	0	-1
33921866	0	0	-1
33921903	0	0	-1
33921904	0	0	-1
33921905	0	0	-1
33921942	0	0	-1
33921943	0	0	-1
33921944	0	0	-1
33921981	0	0	-1
33921982	0	0	-1
33921983	0	0	-1
33922020	0	0	-1
33922021	0	0	-1
33922022	0	0	-1
33922059	0	0	-1
33922060	0	0	-1
33922061	0	0	-1
33922098	0	0	-1
33922099	0	0	-1
33922100	0	0	-1
33922137	0	0	-1
33922138	0	0	-1
33922139	0	0	-1
33922177	0	0	-1
33922178	0	0	-1
33922217	0	0	-1
33974991	0	0	-1
33975017	0	0	-1
33975018	0	0	-1
33975019	0	0	-1
33975046	0	0	-1
33975047	0	0	-1
33975048	0	0	-1
33975075	0	0	-1
33975076	0	0	-1
33975077	0	0	-1
33975101	0	0	-1
33975105	0	0	-1
33975106	0	0	-1
33975132	0	0	-1
33975135	0	0	-1
33975136	0	0	-1
33975162	0	0	-1
33975165	0	0	-1
33975166	0	0	-1
33975167	0	0	-1
33975193	0	0	-1
33975194	0	0	-1
33975197	0	0	-1
33975198	0	0	-1
33975199	0	0	-1
33975226	0	0	-1
33975227	0	0	-1
33975229	0	0	-1
33975230	0	0	-1
33975231	0	0	-1
33975258	0	0	-1
33975259	0	0	-1
33975261	0	0	-1
33975262	0	0	-1
33975291	0	0	-1
33975292	0	0	-1
33975294	0	0	-1
33975295	0	0	-1
33975324	0	0	-1
33975325	0	0	-1
33975327	0	0	-1
33975328	0	0	-1
33975357	0	0	-1
33975358	0	0	-1
33975360	0	0	-1
33975361	0	0	-1
33975390	0	0	-1
33975391	0	0	-1
33975393	0	0	-1
33975394	0	0	-1
33975424	0	0	-1
33975425	0	0	-1
33975427	0	0	-1
33975428	0	0	-1
33975458	0	0	-1
33975459	0	0	-1
33975461	0	0	-1
33975462	0	0	-1
33975463	0	0	-1
33975493	0	0	-1
33975494	0	0	-1
33975496	0	0	-1
33975497	0	0	-1
33975498	0	0	-1
33975528	0	0	-1
33975529	0	0	-1
33975531	0	0	-1
33975532	0	0	-1
33975533	0	0	-1
33975563	0	0	-1
33975564	0	0	-1
33975566	0	0	-1
33975567	0	0	-1
33975568	0	0	-1
33975598	0	0	-1
33975599	0	0	-1
33975601	0	0	-1
33975602	0	0	-1
33975633	0	0	-1
33975634	0	0	-1
33975636	0	0	-1
33975637	0	0	-1
33975638	0	0	-1
33975668	0	0	-1
33975672	0	0	-1
33975673	0	0	-1
33975674	0	0	-1
33975704	0	0	-1
33975708	0	0	-1
33975709	0	0	-1
33975710	0	0	-1
33975740	0	0	-1
33975743	0	0	-1
33975744	0	0	-1
33975745	0	0	-1
33975775	0	0	-1
33975778	0	0	-1
33975779	0	0	-1
33975780	0	0	-1
33975813	0	0	-1
33975814	0	0	-1
33975815	0	0	-1
33975848	0	0	-1
33975849	0	0	-1
33975883	0	0	-1
33975884	0	0	-1
33975918	0	0	-1
33975919	0	0	-1
33975920	0	0	-1
33975955	0	0	-1
33975956	0	0	-1
33975991	0	0	-1
33976027	0	0	-1
34027467	0	0	-1
34027468	0	0	-1
34027485	0	0	-1
34027490	0	0	-1
34027491	0	0	-1
34027510	0	0	-1
34027511	0	0	-1
34027514	0	0	-1
34027515	0	0	-1
34027535	0	0	-1
34027536	0	0	-1
34027539	0	0	-1
34027540	0	0	-1
34027560	0	0	-1
34027561	0	0	-1
34027562	0	0	-1
34027564	0	0	-1
34027565	0	0	-1
34027566	0	0	-1
34027587	0	0	-1
34027588	0	0	-1
34027589	0	0	-1
34027591	0	0	-1
34027592	0	0	-1
34027593	0	0	-1
34027615	0	0	-1
34027616	0	0	-1
34027617	0	0	-1
34027618	0	0	-1
34027619	0	0	-1
34027642	0	0	-1
34027643	0	0	-1
34027644	0	0	-1
34027645	0	0	-1
34027646	0	0	-1
34027670	0	0	-1
34027671	0	0	-1
34027672	0	0	-1
34027673	0	0	-1
34027674	0	0	-1
34027698	0	0	-1
34027699	0	0	-1
34027700	0	0	-1
34027701	0	0	-1
34027702	0	0	-1
34027703	0	0	-1
34027727	0	0	-1
34027728	0	0	-1
34027729	0	0	-1
34027730	0	0	-1
34027731	0	0	-1
34027732	0	0	-1
34027733	0	0	-1
34027758	0	0	-1
34027759	0	0	-1
34027760	0	0	-1
34027761	0	0	-1
34027762	0	0	-1
34027763	0	0	-1
34027788	0	0	-1
34027789	0	0	-1
34027790	0	0	-1
34027791	0	0	-1
34027792	0	0	-1
34027793	0	0	-1
34027818	0	0	-1
34027819	0	0	-1
34027820	0	0	-1
34027821	0	0	-1
34027822	0	0	-1
34027823	0	0	-1
34027848	0	0	-1
34027849	0	0	-1
34027850	0	0	-1
34027851	0	0	-1
34027852	0	0	-1
34027853	0	0	-1
34027854	0	0	-1
34027880	0	0	-1
34027881	0	0	-1
34027882	0	0	-1
34027883	0	0	-1
34027884	0	0	-1
34027885	0	0	-1
34027911	0	0	-1
34027912	0	0	-1
34027913	0	0	-1
34027914	0	0	-1
34027915	0	0	-1
34027916	0	0	-1
34027942	0	0	-1
34027943	0	0	-1
34027944	0	0	-1
34027945	0	0	-1
34027946	0	0	-1
34027973	0	0	-1
34027974	0	0	-1
34027975	0	0	-1
34027976	0	0	-1
34027977	0	0	-1
34028004	0	0	-1
34028005	0	0	-1
34028006	0	0	-1
34028007	0	0	-1
34028008	0	0	-1
34028009	0	0	-1
34028036	0	0	-1
34028037	0	0	-1
34028038	0	0	-1
34028039	0	0	-1
34028040	0	0	-1
34028041	0	0	-1
34028068	0	0	-1
34028069	0	0	-1
34028070	0	0	-1
34028071	0	0	-1
34028072	0	0	-1
34028073	0	0	-1
34028100	0	0	-1
34028101	0	0	-1
34028102	0	0	-1
34028103	0	0	-1
34028104	0	0	-1
34028131	0	0	-1
34028132	0	0	-1
34028133	0	0	-1
34028134	0	0	-1
34028135	0	0	-1
34028162	0	0	-1
34028163	0	0	-1
34028164	0	0	-1
34028165	0	0	-1
34028166	0	0	-1
34028193	0	0	-1
34028194	0	0	-1
34028195	0	0	-1
34028196	0	0	-1
34028197	0	0	-1
34028224	0	0	-1
34028225	0	0	-1
34028227	0	0	-1
34028228	0	0	-1
34028229	0	0	-1
34028255	0	0	-1
34028256	0	0	-1
34028257	0	0	-1
34028259	0	0	-1
34028260	0	0	-1
34028261	0	0	-1
34028287	0	0	-1
34028288	0	0	-1
34028291	0	0	-1
34028292	0	0	-1
34028293	0	0	-1
34028319	0	0	-1
34028320	0	0	-1
34028323	0	0	-1
34028324	0	0	-1
34028325	0	0	-1
34028351	0	0	-1
34028355	0	0	-1
34028356	0	0	-1
34028357	0	0	-1
34028382	0	0	-1
34028386	0	0	-1
34028387	0	0	-1
34028388	0	0	-1
34028418	0	0	-1
34028419	0	0	-1
34028449	0	0	-1
34028450	0	0	-1
34078757	0	0	-1
34078758	0	0	-1
34078759	0	0	-1
34078760	0	0	-1
34078761	0	0	-1
34078762	0	0	-1
34078763	0	0	-1
34078766	0	0	-1
34078767	0	0	-1
34078771	0	0	-1
34078772	0	0	-1
34078773	0	0	-1
34078774	0	0	-1
34078775	0	0	-1
34078784	0	0	-1
34078785	0	0	-1
34078786	0	0	-1
34078787	0	0	-1
34078789	0	0	-1
34078790	0	0	-1
34078791	0	0	-1
34078804	0	0	-1
34078805	0	0	-1
34078806	0	0	-1
34078807	0	0	-1
34078808	0	0	-1
34078809	0	0	-1
34078810	0	0	-1
34078811	0	0	-1
34078825	0	0	-1
34078826	0	0	-1
34078827	0	0	-1
34078828	0	0	-1
34078829	0	0	-1
34078830	0	0	-1
34078831	0	0	-1
34078832	0	0	-1
34078847	0	0	-1
34078848	0	0	-1
34078849	0	0	-1
34078850	0	0	-1
34078851	0	0	-1
34078852	0	0	-1
34078868	0	0	-1
34078869	0	0	-1
34078870	0	0	-1
34078871	0	0	-1
34078872	0	0	-1
34078873	0	0	-1
34078874	0	0	-1
34078891	0	0	-1
34078892	0	0	-1
34078893	0	0	-1
34078894	0	0	-1
34078895	0	0	-1
34078896	0	0	-1
34078897	0	0	-1
34078898	0	0	-1
34078916	0	0	-1
34078917	0	0	-1
34078918	0	0	-1
34078919	0	0	-1
34078920	0	0	-1
34078921	0	0	-1
34078922	0	0	-1
34078940	0	0	-1
34078941	0	0	-1
34078942	0	0	-1
34078943	0	0	-1
34078944	0	0	-1
34078945	0	0	-1
34078946	0	0	-1
34078947	0	0	-1
34078966	0	0	-1
34078967	0	0	-1
34078968	0	0	-1
34078969	0	0	-1
34078970	0	0	-1
34078971	0	0	-1
34078992	0	0	-1
34078993	0	0	-1
34078994	0	0	-1
34078995	0	0	-1
34078996	0	0	-1
34079017	0	0	-1
34079018	0	0	-1
34079019	0	0	-1
34079020	0	0	-1
34079021	0	0	-1
34079022	0	0	-1
34079044	0	0	-1
34079045	0	0	-1
34079046	0	0	-1
34079047	0	0	-1
34079048	0	0	-1
34079070	0	0	-1
34079071	0	0	-1
34079072	0	0	-1
34079073	0	0	-1
34079074	0	0	-1
34079096	0	0	-1
34079097	0	0	-1
34079098	0	0	-1
34079099	0	0	-1
34079100	0	0	-1
34079122	0	0	-1
34079123	0	0	-1
34079124	0	0	-1
34079125	0	0	-1
34079126	0	0	-1
34079127	0	0	-1
34079149	0	0	-1
34079150	0	0	-1
34079151	0	0	-1
34079152	0	0	-1
34079153	0	0	-1
34079154	0	0	-1
34079176	0	0	-1
34079177	0	0	-1
34079178	0	0	-1
34079179	0	0	-1
34079180	0	0	-1
34079181	0	0	-1
34079182	0	0	-1
34079205	0	0	-1
34079206	0	0	-1
34079207	0	0	-1
34079208	0	0	-1
34079209	0	0	-1
34079210	0	0	-1
34079233	0	0	-1
34079234	0	0	-1
34079235	0	0	-1
34079236	0	0	-1
34079237	0	0	-1
34079238	0	0	-1
34079261	0	0	-1
34079262	0	0	-1
34079263	0	0	-1
34079264	0	0	-1
34079265	0	0	-1
34079266	0	0	-1
34079289	0	0	-1
34079290	0	0	-1
34079291	0	0	-1
34079292	0	0	-1
34079293	0	0	-1
34079317	0	0	-1
34079318	0	0	-1
34079319	0	0	-1
34079320	0	0	-1
34079321	0	0	-1
34079322	0	0	-1
34079345	0	0	-1
34079346	0	0	-1
34079347	0	0	-1
34079348	0	0	-1
34079349	0	0	-1
34079350	0	0	-1
34079373	0	0	-1
34079374	0	0	-1
34079375	0	0	-1
34079376	0	0	-1
34079377	0	0	-1
34079378	0	0	-1
34079400	0	0	-1
34079401	0	0	-1
34079402	0	0	-1
34079403	0	0	-1
34079404	0	0	-1
34079405	0	0	-1
34079406	0	0	-1
34079428	0	0	-1
34079429	0	0	-1
34079430	0	0	-1
34079431	0	0	-1
34079432	0	0	-1
34079433	0	0	-1
34079434	0	0	-1
34079456	0	0	-1
34079457	0	0	-1
34079458	0	0	-1
34079459	0	0	-1
34079460	0	0	-1
34079461	0	0	-1
34079462	0	0	-1
34079484	0	0	-1
34079485	0	0	-1
34079486	0	0	-1
34079487	0	0	-1
34079488	0	0	-1
34079489	0	0	-1
34079490	0	0	-1
34079511	0	0	-1
34079512	0	0	-1
34079513	0	0	-1
34079514	0	0	-1
34079515	0	0	-1
34079516	0	0	-1
34079517	0	0	-1
34079538	0	0	-1
34079539	0	0	-1
34079540	0	0	-1
34079541	0	0	-1
34079542	0	0	-1
34079543	0	0	-1
34079544	0	0	-1
34079564	0	0	-1
34079565	0	0	-1
34079566	0	0	-1
34079567	0	0	-1
34079568	0	0	-1
34079569	0	0	-1
34079570	0	0	-1
34079571	0	0	-1
34079591	0	0	-1
34079592	0	0	-1
34079593	0	0	-1
34079594	0	0	-1
34079596	0	0	-1
34079597	0	0	-1
34079598	0	0	-1
34079617	0	0	-1
34079618	0	0	-1
34079619	0	0	-1
34079620	0	0	-1
34079622	0	0	-1
34079623	0	0	-1
34079624	0	0	-1
34079643	0	0	-1
34079644	0	0	-1
34079645	0	0	-1
34079648	0	0	-1
34079649	0	0	-1
34079650	0	0	-1
34079668	0	0	-1
34079669	0	0	-1
34079670	0	0	-1
34079674	0	0	-1
34079675	0	0	-1
34079693	0	0	-1
34079694	0	0	-1
34079701	0	0	-1
34128993	0	0	-1
34128994	0	0	-1
34128995	0	0	-1
34128996	0	0	-1
34128997	0	0	-1
34128998	0	0	-1
34128999	0	0	-1
34129000	0	0	-1
34129001	0	0	-1
34129002	0	0	-1
34129003	0	0	-1
34129004	0	0	-1
34129005	0	0	-1
34129006	0	0	-1
34129007	0	0	-1
34129008	0	0	-1
34129009	0	0	-1
34129010	0	0	-1
34129011	0	0	-1
34129012	0	0	-1
34129013	0	0	-1
34129014	0	0	-1
34129015	0	0	-1
34129016	0	0	-1
34129017	0	0	-1
34129018	0	0	-1
34129019	0	0	-1
34129020	0	0	-1
34129021	0	0	-1
34129022	0	0	-1
34129023	0	0	-1
34129024	0	0	-1
34129025	0	0	-1
34129026	0	0	-1
34129027	0	0	-1
34129028	0	0	-1
34129029	0	0	-1
34129030	0	0	-1
34129031	0	0	-1
34129032	0	0	-1
34129033	0	0	-1
34129034	0	0	-1
34129035	0	0	-1
34129036	0	0	-1
34129037	0	0	-1
34129038	0	0	-1
34129039	0	0	-1
34129040	0	0	-1
34129043	0	0	-1
34129044	0	0	-1
34129045	0	0	-1
34129046	0	0	-1
34129047	0	0	-1
34129048	0	0	-1
34129049	0	0	-1
34129050	0	0	-1
34129051	0	0	-1
34129052	0	0	-1
34129053	0	0	-1
34129054	0	0	-1
34129055	0	0	-1
34129061	0	0	-1
34129062	0	0	-1
34129063	0	0	-1
34129064	0	0	-1
34129065	0	0	-1
34129066	0	0	-1
34129067	0	0	-1
34129068	0	0	-1
34129069	0	0	-1
34129070	0	0	-1
34129078	0	0	-1
34129079	0	0	-1
34129080	0	0	-1
34129081	0	0	-1
34129082	0	0	-1
34129083	0	0	-1
34129084	0	0	-1
34129085	0	0	-1
34129086	0	0	-1
34129097	0	0	-1
34129098	0	0	-1
34129099	0	0	-1
34129100	0	0	-1
34129101	0	0	-1
34129102	0	0	-1
34129103	0	0	-1
34129104	0	0	-1
34129117	0	0	-1
34129118	0	0	-1
34129119	0	0	-1
34129120	0	0	-1
34129121	0	0	-1
34129122	0	0	-1
34129136	0	0	-1
34129137	0	0	-1
34129138	0	0	-1
34129139	0	0	-1
34129140	0	0	-1
34129141	0	0	-1
34129142	0	0	-1
34129143	0	0	-1
34129158	0	0	-1
34129159	0	0	-1
34129160	0	0	-1
34129161	0	0	-1
34129162	0	0	-1
34129163	0	0	-1
34129164	0	0	-1
34129165	0	0	-1
34129180	0	0	-1
34129181	0	0	-1
34129182	0	0	-1
34129183	0	0	-1
34129184	0	0	-1
34129185	0	0	-1
34129186	0	0	-1
34129187	0	0	-1
34129203	0	0	-1
34129204	0	0	-1
34129205	0	0	-1
34129206	0	0	-1
34129207	0	0	-1
34129208	0	0	-1
34129209	0	0	-1
34129226	0	0	-1
34129227	0	0	-1
34129228	0	0	-1
34129229	0	0	-1
34129230	0	0	-1
34129231	0	0	-1
34129232	0	0	-1
34129250	0	0	-1
34129251	0	0	-1
34129252	0	0	-1
34129253	0	0	-1
34129254	0	0	-1
34129255	0	0	-1
34129273	0	0	-1
34129274	0	0	-1
34129275	0	0	-1
34129276	0	0	-1
34129277	0	0	-1
34129278	0	0	-1
34129296	0	0	-1
34129297	0	0	-1
34129298	0	0	-1
34129299	0	0	-1
34129300	0	0	-1
34129301	0	0	-1
34129319	0	0	-1
34129320	0	0	-1
34129321	0	0	-1
34129322	0	0	-1
34129323	0	0	-1
34129324	0	0	-1
34129342	0	0	-1
34129343	0	0	-1
34129344	0	0	-1
34129345	0	0	-1
34129346	0	0	-1
34129347	0	0	-1
34129348	0	0	-1
34129366	0	0	-1
34129367	0	0	-1
34129368	0	0	-1
34129369	0	0	-1
34129370	0	0	-1
34129371	0	0	-1
34129372	0	0	-1
34129390	0	0	-1
34129391	0	0	-1
34129392	0	0	-1
34129393	0	0	-1
34129394	0	0	-1
34129395	0	0	-1
34129396	0	0	-1
34129414	0	0	-1
34129415	0	0	-1
34129416	0	0	-1
34129417	0	0	-1
34129418	0	0	-1
34129419	0	0	-1
34129420	0	0	-1
34129421	0	0	-1
34129439	0	0	-1
34129440	0	0	-1
34129441	0	0	-1
34129442	0	0	-1
34129443	0	0	-1
34129444	0	0	-1
34129445	0	0	-1
34129446	0	0	-1
34129464	0	0	-1
34129465	0	0	-1
34129466	0	0	-1
34129467	0	0	-1
34129468	0	0	-1
34129469	0	0	-1
34129470	0	0	-1
34129471	0	0	-1
34129489	0	0	-1
34129490	0	0	-1
34129491	0	0	-1
34129492	0	0	-1
34129493	0	0	-1
34129494	0	0	-1
34129495	0	0	-1
34129513	0	0	-1
34129514	0	0	-1
34129515	0	0	-1
34129516	0	0	-1
34129517	0	0	-1
34129518	0	0	-1
34129519	0	0	-1
34129536	0	0	-1
34129537	0	0	-1
34129538	0	0	-1
34129539	0	0	-1
34129540	0	0	-1
34129541	0	0	-1
34129542	0	0	-1
34129543	0	0	-1
34129560	0	0	-1
34129561	0	0	-1
34129562	0	0	-1
34129563	0	0	-1
34129564	0	0	-1
34129565	0	0	-1
34129566	0	0	-1
34129582	0	0	-1
34129583	0	0	-1
34129584	0	0	-1
34129585	0	0	-1
34129586	0	0	-1
34129587	0	0	-1
34129588	0	0	-1
34129589	0	0	-1
34129605	0	0	-1
34129606	0	0	-1
34129607	0	0	-1
34129608	0	0	-1
34129609	0	0	-1
34129610	0	0	-1
34129611	0	0	-1
34129612	0	0	-1
34129627	0	0	-1
34129628	0	0	-1
34129629	0	0	-1
34129630	0	0	-1
34129631	0	0	-1
34129632	0	0	-1
34129633	0	0	-1
34129634	0	0	-1
34129635	0	0	-1
34129650	0	0	-1
34129651	0	0	-1
34129652	0	0	-1
34129653	0	0	-1
34129654	0	0	-1
34129655	0	0	-1
34129656	0	0	-1
34129657	0	0	-1
34129658	0	0	-1
34129672	0	0	-1
34129673	0	0	-1
34129674	0	0	-1
34129675	0	0	-1
34129676	0	0	-1
34129677	0	0	-1
34129678	0	0	-1
34129679	0	0	-1
34129680	0	0	-1
34129681	0	0	-1
34129693	0	0	-1
34129694	0	0	-1
34129695	0	0	-1
34129696	0	0	-1
34129697	0	0	-1
34129698	0	0	-1
34129699	0	0	-1
34129700	0	0	-1
34129701	0	0	-1
34129702	0	0	-1
34129703	0	0	-1
34129714	0	0	-1
34129715	0	0	-1
34129716	0	0	-1
34129717	0	0	-1
34129718	0	0	-1
34129719	0	0	-1
34129720	0	0	-1
34129721	0	0	-1
34129722	0	0	-1
34129723	0	0	-1
34129724	0	0	-1
34129725	0	0	-1
34129734	0	0	-1
34129735	0	0	-1
34129736	0	0	-1
34129737	0	0	-1
34129738	0	0	-1
34129739	0	0	-1
34129740	0	0	-1
34129741	0	0	-1
34129742	0	0	-1
34129743	0	0	-1
34129744	0	0	-1
34129745	0	0	-1
34129746	0	0	-1
34129754	0	0	-1
34129755	0	0	-1
34129756	0	0	-1
34129757	0	0	-1
34129758	0	0	-1
34129759	0	0	-1
34129760	0	0	-1
34129761	0	0	-1
34129762	0	0	-1
34129763	0	0	-1
34129764	0	0	-1
34129765	0	0	-1
34129766	0	0	-1
34129767	0	0	-1
34129768	0	0	-1
34129774	0	0	-1
34129775	0	0	-1
34129776	0	0	-1
34129777	0	0	-1
34129778	0	0	-1
34129780	0	0	-1
34129781	0	0	-1
34129782	0	0	-1
34129783	0	0	-1
34129784	0	0	-1
34129785	0	0	-1
34129786	0	0	-1
34129787	0	0	-1
34129788	0	0	-1
34129791	0	0	-1
34129792	0	0	-1
34129793	0	0	-1
34129794	0	0	-1
34129795	0	0	-1
34129796	0	0	-1
34129801	0	0	-1
34129802	0	0	-1
34129803	0	0	-1
34129804	0	0	-1
34129805	0	0	-1
34129806	0	0	-1
34129807	0	0	-1
34129808	0	0	-1
34129809	0	0	-1
34129810	0	0	-1
34129811	0	0	-1
34178149	0	0	-1
34178150	0	0	-1
34178151	0	0	-1
34178152	0	0	-1
34178153	0	0	-1
34178154	0	0	-1
34178155	0	0	-1
34178156	0	0	-1
34178157	0	0	-1
34178158	0	0	-1
34178159	0	0	-1
34178160	0	0	-1
34178161	0	0	-1
34178162	0	0	-1
34178163	0	0	-1
34178164	0	0	-1
34178165	0	0	-1
34178166	0	0	-1
34178167	0	0	-1
34178168	0	0	-1
34178169	0	0	-1
34178170	0	0	-1
34178171	0	0	-1
34178172	0	0	-1
34178173	0	0	-1
34178174	0	0	-1
34178175	0	0	-1
34178176	0	0	-1
34178177	0	0	-1
34178178	0	0	-1
34178179	0	0	-1
34178180	0	0	-1
34178181	0	0	-1
34178182	0	0	-1
34178183	0	0	-1
34178184	0	0	-1
34178185	0	0	-1
34178186	0	0	-1
34178187	0	0	-1
34178188	0	0	-1
34178189	0	0	-1
34178190	0	0	-1
34178191	0	0	-1
34178192	0	0	-1
34178193	0	0	-1
34178194	0	0	-1
34178195	0	0	-1
34178196	0	0	-1
34178197	0	0	-1
34178198	0	0	-1
34178199	0	0	-1
34178200	0	0	-1
34178201	0	0	-1
34178202	0	0	-1
34178203	0	0	-1
34178204	0	0	-1
34178205	0	0	-1
34178206	0	0	-1
34178207	0	0	-1
34178208	0	0	-1
34178209	0	0	-1
34178210	0	0	-1
34178211	0	0	-1
34178212	0	0	-1
34178213	0	0	-1
34178214	0	0	-1
34178215	0	0	-1
34178216	0	0	-1
34178217	0	0	-1
34178218	0	0	-1
34178219	0	0	-1
34178220	0	0	-1
34178221	0	0	-1
34178222	0	0	-1
34178223	0	0	-1
34178224	0	0	-1
34178225	0	0	-1
34178226	0	0	-1
34178227	0	0	-1
34178228	0	0	-1
34178229	0	0	-1
34178230	0	0	-1
34178231	0	0	-1
34178232	0	0	-1
34178233	0	0	-1
34178234	0	0	-1
34178235	0	0	-1
34178236	0	0	-1
34178237	0	0	-1
34178238	0	0	-1
34178239	0	0	-1
34178240	0	0	-1
34178241	0	0	-1
34178242	0	0	-1
34178243	0	0	-1
34178244	0	0	-1
34178245	0	0	-1
34178246	0	0	-1
34178247	0	0	-1
34178248	0	0	-1
34178249	0	0	-1
34178250	0	0	-1
34178251	0	0	-1
34178252	0	0	-1
34178255	0	0	-1
34178256	0	0	-1
34178257	0	0	-1
34178258	0	0	-1
34178259	0	0	-1
34178260	0	0	-1
34178261	0	0	-1
34178262	0	0	-1
34178263	0	0	-1
34178264	0	0	-1
34178265	0	0	-1
34178266	0	0	-1
34178267	0	0	-1
34178268	0	0	-1
34178274	0	0	-1
34178275	0	0	-1
34178276	0	0	-1
34178277	0	0	-1
34178278	0	0	-1
34178279	0	0	-1
34178280	0	0	-1
34178281	0	0	-1
34178282	0	0	-1
34178283	0	0	-1
34178284	0	0	-1
34178285	0	0	-1
34178293	0	0	-1
34178294	0	0	-1
34178295	0	0	-1
34178296	0	0	-1
34178297	0	0	-1
34178298	0	0	-1
34178299	0	0	-1
34178300	0	0	-1
34178301	0	0	-1
34178302	0	0	-1
34178303	0	0	-1
34178304	0	0	-1
34178312	0	0	-1
34178313	0	0	-1
34178314	0	0	-1
34178315	0	0	-1
34178316	0	0	-1
34178317	0	0	-1
34178318	0	0	-1
34178319	0	0	-1
34178320	0	0	-1
34178321	0	0	-1
34178322	0	0	-1
34178323	0	0	-1
34178331	0	0	-1
34178332	0	0	-1
34178333	0	0	-1
34178334	0	0	-1
34178335	0	0	-1
34178336	0	0	-1
34178337	0	0	-1
34178338	0	0	-1
34178339	0	0	-1
34178340	0	0	-1
34178341	0	0	-1
34178342	0	0	-1
34178350	0	0	-1
34178351	0	0	-1
34178352	0	0	-1
34178353	0	0	-1
34178354	0	0	-1
34178355	0	0	-1
34178356	0	0	-1
34178357	0	0	-1
34178358	0	0	-1
34178359	0	0	-1
34178360	0	0	-1
34178361	0	0	-1
34178369	0	0	-1
34178370	0	0	-1
34178371	0	0	-1
34178372	0	0	-1
34178373	0	0	-1
34178374	0	0	-1
34178375	0	0	-1
34178376	0	0	-1
34178377	0	0	-1
34178378	0	0	-1
34178379	0	0	-1
34178380	0	0	-1
34178388	0	0	-1
34178389	0	0	-1
34178390	0	0	-1
34178391	0	0	-1
34178392	0	0	-1
34178393	0	0	-1
34178394	0	0	-1
34178395	0	0	-1
34178396	0	0	-1
34178397	0	0	-1
34178398	0	0	-1
34178399	0	0	-1
34178407	0	0	-1
34178408	0	0	-1
34178409	0	0	-1
34178410	0	0	-1
34178411	0	0	-1
34178412	0	0	-1
34178413	0	0	-1
34178414	0	0	-1
34178415	0	0	-1
34178416	0	0	-1
34178417	0	0	-1
34178426	0	0	-1
34178427	0	0	-1
34178428	0	0	-1
34178429	0	0	-1
