16696955	0	0	-1
16696956	0	0	-1
16696976	0	0	-1
16696977	0	0	-1
16696979	0	0	-1
16696980	0	0	-1
16696981	0	0	-1
16697001	0	0	-1
16697002	0	0	-1
16697003	0	0	-1
16697004	0	0	-1
16697005	0	0	-1
16697006	0	0	-1
16697026	0	0	-1
16697027	0	0	-1
16697028	0	0	-1
16697030	0	0	-1
16697031	0	0	-1
16697032	0	0	-1
16697053	0	0	-1
16697054	0	0	-1
16697056	0	0	-1
16697057	0	0	-1
16697058	0	0	-1
16697079	0	0	-1
16697080	0	0	-1
16697081	0	0	-1
16697082	0	0	-1
16697083	0	0	-1
16697084	0	0	-1
16697105	0	0	-1
16697106	0	0	-1
16697107	0	0	-1
16697108	0	0	-1
16697109	0	0	-1
16697110	0	0	-1
16697131	0	0	-1
16697132	0	0	-1
16697133	0	0	-1
16697134	0	0	-1
16697135	0	0	-1
16697157	0	0	-1
16697158	0	0	-1
16697159	0	0	-1
16697160	0	0	-1
16697161	0	0	-1
16697183	0	0	-1
16697184	0	0	-1
16697185	0	0	-1
16697187	0	0	-1
16697188	0	0	-1
16697210	0	0	-1
16697211	0	0	-1
16697212	0	0	-1
16697214	0	0	-1
16697215	0	0	-1
16697237	0	0	-1
16697238	0	0	-1
16697239	0	0	-1
16697241	0	0	-1
16697242	0	0	-1
16697264	0	0	-1
16697265	0	0	-1
16697266	0	0	-1
16697268	0	0	-1
16697269	0	0	-1
16697291	0	0	-1
16697292	0	0	-1
16697293	0	0	-1
16697295	0	0	-1
16697296	0	0	-1
16697318	0	0	-1
16697319	0	0	-1
16697322	0	0	-1
16697323	0	0	-1
16697345	0	0	-1
16697346	0	0	-1
16697349	0	0	-1
16697350	0	0	-1
16697351	0	0	-1
16697373	0	0	-1
16697374	0	0	-1
16697377	0	0	-1
16697378	0	0	-1
16697379	0	0	-1
16697400	0	0	-1
16697401	0	0	-1
16697404	0	0	-1
16697405	0	0	-1
16697406	0	0	-1
16697427	0	0	-1
16697431	0	0	-1
16697432	0	0	-1
16697433	0	0	-1
16697454	0	0	-1
16697458	0	0	-1
16697459	0	0	-1
16697484	0	0	-1
16697485	0	0	-1
16697486	0	0	-1
16697511	0	0	-1
16729191	0	0	-1
16729192	0	0	-1
16729200	0	0	-1
16729201	0	0	-1
16729205	0	0	-1
16729206	0	0	-1
16729207	0	0	-1
16729218	0	0	-1
16729219	0	0	-1
16729222	0	0	-1
16729223	0	0	-1
16729235	0	0	-1
16729236	0	0	-1
16729237	0	0	-1
16729238	0	0	-1
16729240	0	0	-1
16729241	0	0	-1
16729254	0	0	-1
16729255	0	0	-1
16729256	0	0	-1
16729257	0	0	-1
16729258	0	0	-1
16729259	0	0	-1
16729260	0	0	-1
16729274	0	0	-1
16729275	0	0	-1
16729276	0	0	-1
16729277	0	0	-1
16729278	0	0	-1
16729279	0	0	-1
16729280	0	0	-1
16729294	0	0	-1
16729295	0	0	-1
16729296	0	0	-1
16729297	0	0	-1
16729298	0	0	-1
16729299	0	0	-1
16729300	0	0	-1
16729315	0	0	-1
16729316	0	0	-1
16729317	0	0	-1
16729318	0	0	-1
16729319	0	0	-1
16729320	0	0	-1
16729336	0	0	-1
16729337	0	0	-1
16729338	0	0	-1
16729339	0	0	-1
16729340	0	0	-1
16729341	0	0	-1
16729358	0	0	-1
16729359	0	0	-1
16729360	0	0	-1
16729361	0	0	-1
16729362	0	0	-1
16729380	0	0	-1
16729381	0	0	-1
16729382	0	0	-1
16729383	0	0	-1
16729384	0	0	-1
16729402	0	0	-1
16729403	0	0	-1
16729404	0	0	-1
16729405	0	0	-1
16729406	0	0	-1
16729424	0	0	-1
16729425	0	0	-1
16729426	0	0	-1
16729427	0	0	-1
16729428	0	0	-1
16729446	0	0	-1
16729447	0	0	-1
16729448	0	0	-1
16729449	0	0	-1
16729450	0	0	-1
16729451	0	0	-1
16729469	0	0	-1
16729470	0	0	-1
16729471	0	0	-1
16729472	0	0	-1
16729473	0	0	-1
16729474	0	0	-1
16729492	0	0	-1
16729493	0	0	-1
16729494	0	0	-1
16729495	0	0	-1
16729496	0	0	-1
16729497	0	0	-1
16729515	0	0	-1
16729516	0	0	-1
16729517	0	0	-1
16729518	0	0	-1
16729519	0	0	-1
16729520	0	0	-1
16729538	0	0	-1
16729539	0	0	-1
16729540	0	0	-1
16729541	0	0	-1
16729542	0	0	-1
16729543	0	0	-1
16729561	0	0	-1
16729562	0	0	-1
16729563	0	0	-1
16729564	0	0	-1
16729565	0	0	-1
16729566	0	0	-1
16729584	0	0	-1
16729585	0	0	-1
16729586	0	0	-1
16729587	0	0	-1
16729588	0	0	-1
16729589	0	0	-1
16729607	0	0	-1
16729608	0	0	-1
16729609	0	0	-1
16729610	0	0	-1
16729611	0	0	-1
16729612	0	0	-1
16729630	0	0	-1
16729631	0	0	-1
16729632	0	0	-1
16729633	0	0	-1
16729634	0	0	-1
16729635	0	0	-1
16729652	0	0	-1
16729653	0	0	-1
16729654	0	0	-1
16729655	0	0	-1
16729656	0	0	-1
16729657	0	0	-1
16729658	0	0	-1
16729675	0	0	-1
16729676	0	0	-1
16729677	0	0	-1
16729678	0	0	-1
16729679	0	0	-1
16729680	0	0	-1
16729681	0	0	-1
16729697	0	0	-1
16729698	0	0	-1
16729699	0	0	-1
16729700	0	0	-1
16729701	0	0	-1
16729702	0	0	-1
16729703	0	0	-1
16729704	0	0	-1
16729720	0	0	-1
16729721	0	0	-1
16729722	0	0	-1
16729723	0	0	-1
16729724	0	0	-1
16729725	0	0	-1
16729726	0	0	-1
16729741	0	0	-1
16729742	0	0	-1
16729743	0	0	-1
16729744	0	0	-1
16729745	0	0	-1
16729746	0	0	-1
16729747	0	0	-1
16729748	0	0	-1
16729763	0	0	-1
16729764	0	0	-1
16729765	0	0	-1
16729766	0	0	-1
16729768	0	0	-1
16729769	0	0	-1
16729770	0	0	-1
16729785	0	0	-1
16729786	0	0	-1
16729787	0	0	-1
16729790	0	0	-1
16729791	0	0	-1
16729805	0	0	-1
16729806	0	0	-1
16729807	0	0	-1
16729811	0	0	-1
16729812	0	0	-1
16729825	0	0	-1
16760691	0	0	-1
16760692	0	0	-1
16760693	0	0	-1
16760694	0	0	-1
16760695	0	0	-1
16760696	0	0	-1
16760697	0	0	-1
16760698	0	0	-1
16760699	0	0	-1
16760700	0	0	-1
16760701	0	0	-1
16760703	0	0	-1
16760704	0	0	-1
16760705	0	0	-1
16760706	0	0	-1
16760707	0	0	-1
16760708	0	0	-1
16760709	0	0	-1
16760710	0	0	-1
16760711	0	0	-1
16760712	0	0	-1
16760713	0	0	-1
16760714	0	0	-1
16760715	0	0	-1
16760716	0	0	-1
16760717	0	0	-1
16760718	0	0	-1
16760719	0	0	-1
16760720	0	0	-1
16760721	0	0	-1
16760722	0	0	-1
16760723	0	0	-1
16760724	0	0	-1
16760725	0	0	-1
16760726	0	0	-1
16760727	0	0	-1
16760728	0	0	-1
16760729	0	0	-1
16760730	0	0	-1
16760731	0	0	-1
16760732	0	0	-1
16760733	0	0	-1
16760734	0	0	-1
16760735	0	0	-1
16760736	0	0	-1
16760740	0	0	-1
16760741	0	0	-1
16760742	0	0	-1
16760743	0	0	-1
16760744	0	0	-1
16760745	0	0	-1
16760746	0	0	-1
16760747	0	0	-1
16760748	0	0	-1
16760749	0	0	-1
16760755	0	0	-1
16760756	0	0	-1
16760757	0	0	-1
16760758	0	0	-1
16760759	0	0	-1
16760760	0	0	-1
16760761	0	0	-1
16760762	0	0	-1
16760763	0	0	-1
16760771	0	0	-1
16760772	0	0	-1
16760773	0	0	-1
16760774	0	0	-1
16760775	0	0	-1
16760776	0	0	-1
16760777	0	0	-1
16760778	0	0	-1
16760788	0	0	-1
16760789	0	0	-1
16760790	0	0	-1
16760791	0	0	-1
16760792	0	0	-1
16760793	0	0	-1
16760794	0	0	-1
16760795	0	0	-1
16760806	0	0	-1
16760807	0	0	-1
16760808	0	0	-1
16760809	0	0	-1
16760810	0	0	-1
16760811	0	0	-1
16760812	0	0	-1
16760813	0	0	-1
16760824	0	0	-1
16760825	0	0	-1
16760826	0	0	-1
16760827	0	0	-1
16760828	0	0	-1
16760829	0	0	-1
16760830	0	0	-1
16760831	0	0	-1
16760844	0	0	-1
16760845	0	0	-1
16760846	0	0	-1
16760847	0	0	-1
16760848	0	0	-1
16760849	0	0	-1
16760850	0	0	-1
16760863	0	0	-1
16760864	0	0	-1
16760865	0	0	-1
16760866	0	0	-1
16760867	0	0	-1
16760868	0	0	-1
16760869	0	0	-1
16760882	0	0	-1
16760883	0	0	-1
16760884	0	0	-1
16760885	0	0	-1
16760886	0	0	-1
16760887	0	0	-1
16760888	0	0	-1
16760901	0	0	-1
16760902	0	0	-1
16760903	0	0	-1
16760904	0	0	-1
16760905	0	0	-1
16760906	0	0	-1
16760907	0	0	-1
16760920	0	0	-1
16760921	0	0	-1
16760922	0	0	-1
16760923	0	0	-1
16760924	0	0	-1
16760925	0	0	-1
16760926	0	0	-1
16760939	0	0	-1
16760940	0	0	-1
16760941	0	0	-1
16760942	0	0	-1
16760943	0	0	-1
16760944	0	0	-1
16760945	0	0	-1
16760958	0	0	-1
16760959	0	0	-1
16760960	0	0	-1
16760961	0	0	-1
16760962	0	0	-1
16760963	0	0	-1
16760964	0	0	-1
16760977	0	0	-1
16760978	0	0	-1
16760979	0	0	-1
16760980	0	0	-1
16760981	0	0	-1
16760982	0	0	-1
16760983	0	0	-1
16760996	0	0	-1
16760997	0	0	-1
16760998	0	0	-1
16760999	0	0	-1
16761000	0	0	-1
16761001	0	0	-1
16761002	0	0	-1
16761015	0	0	-1
16761016	0	0	-1
16761017	0	0	-1
16761018	0	0	-1
16761019	0	0	-1
16761020	0	0	-1
16761021	0	0	-1
16761034	0	0	-1
16761035	0	0	-1
16761036	0	0	-1
16761037	0	0	-1
16761038	0	0	-1
16761039	0	0	-1
16761040	0	0	-1
16761052	0	0	-1
16761053	0	0	-1
16761054	0	0	-1
16761055	0	0	-1
16761056	0	0	-1
16761057	0	0	-1
16761058	0	0	-1
16761059	0	0	-1
16761071	0	0	-1
16761072	0	0	-1
16761073	0	0	-1
16761074	0	0	-1
16761075	0	0	-1
16761076	0	0	-1
16761077	0	0	-1
16761078	0	0	-1
16761079	0	0	-1
16761089	0	0	-1
16761090	0	0	-1
16761091	0	0	-1
16761092	0	0	-1
16761093	0	0	-1
16761094	0	0	-1
16761095	0	0	-1
16761096	0	0	-1
16761097	0	0	-1
16761098	0	0	-1
16761107	0	0	-1
16761108	0	0	-1
16761109	0	0	-1
16761110	0	0	-1
16761111	0	0	-1
16761112	0	0	-1
16761113	0	0	-1
16761114	0	0	-1
16761115	0	0	-1
16761116	0	0	-1
16761117	0	0	-1
16761124	0	0	-1
16761125	0	0	-1
16761126	0	0	-1
16761127	0	0	-1
16761128	0	0	-1
16761129	0	0	-1
16761130	0	0	-1
16761131	0	0	-1
16761132	0	0	-1
16761133	0	0	-1
16761134	0	0	-1
16761135	0	0	-1
16761136	0	0	-1
16761141	0	0	-1
16761142	0	0	-1
16761143	0	0	-1
16761144	0	0	-1
16761145	0	0	-1
16761146	0	0	-1
16761147	0	0	-1
16761148	0	0	-1
16761149	0	0	-1
16761150	0	0	-1
16761151	0	0	-1
16761152	0	0	-1
16761153	0	0	-1
16761154	0	0	-1
16761157	0	0	-1
16761158	0	0	-1
16761159	0	0	-1
16761160	0	0	-1
16761161	0	0	-1
16761162	0	0	-1
16761163	0	0	-1
16761164	0	0	-1
16761165	0	0	-1
16761166	0	0	-1
16761167	0	0	-1
16761168	0	0	-1
16761169	0	0	-1
16761170	0	0	-1
16761171	0	0	-1
16761172	0	0	-1
16761173	0	0	-1
16761174	0	0	-1
16761175	0	0	-1
16761176	0	0	-1
16761177	0	0	-1
16761178	0	0	-1
16761179	0	0	-1
16761180	0	0	-1
16761181	0	0	-1
16761182	0	0	-1
16761183	0	0	-1
16761184	0	0	-1
16761185	0	0	-1
16761186	0	0	-1
16761187	0	0	-1
16761188	0	0	-1
16761189	0	0	-1
16761190	0	0	-1
16761191	0	0	-1
16761192	0	0	-1
16761193	0	0	-1
16761194	0	0	-1
16761195	0	0	-1
16761196	0	0	-1
16761197	0	0	-1
16761198	0	0	-1
16761199	0	0	-1
16761200	0	0	-1
16761201	0	0	-1
16761202	0	0	-1
16761203	0	0	-1
16761204	0	0	-1
16761205	0	0	-1
16761206	0	0	-1
16761207	0	0	-1
16761208	0	0	-1
16761209	0	0	-1
16761211	0	0	-1
16761212	0	0	-1
16761213	0	0	-1
16761214	0	0	-1
16761215	0	0	-1
16761216	0	0	-1
16761217	0	0	-1
16761218	0	0	-1
16761219	0	0	-1
16761220	0	0	-1
16761221	0	0	-1
16791348	0	0	-1
16791349	0	0	-1
16791350	0	0	-1
16791351	0	0	-1
16791352	0	0	-1
16791353	0	0	-1
16791354	0	0	-1
16791355	0	0	-1
16791356	0	0	-1
16791357	0	0	-1
16791358	0	0	-1
16791359	0	0	-1
16791360	0	0	-1
16791361	0	0	-1
16791362	0	0	-1
16791363	0	0	-1
16791364	0	0	-1
16791365	0	0	-1
16791366	0	0	-1
16791367	0	0	-1
16791368	0	0	-1
16791369	0	0	-1
16791370	0	0	-1
16791371	0	0	-1
16791372	0	0	-1
16791373	0	0	-1
16791374	0	0	-1
16791375	0	0	-1
16791376	0	0	-1
16791377	0	0	-1
16791378	0	0	-1
16791379	0	0	-1
16791380	0	0	-1
16791381	0	0	-1
16791382	0	0	-1
16791383	0	0	-1
16791384	0	0	-1
16791385	0	0	-1
16791386	0	0	-1
16791387	0	0	-1
16791388	0	0	-1
16791389	0	0	-1
16791390	0	0	-1
16791391	0	0	-1
16791392	0	0	-1
16791393	0	0	-1
16791394	0	0	-1
16791395	0	0	-1
16791396	0	0	-1
16791397	0	0	-1
16791398	0	0	-1
16791399	0	0	-1
16791400	0	0	-1
16791401	0	0	-1
16791402	0	0	-1
16791403	0	0	-1
16791404	0	0	-1
16791405	0	0	-1
16791406	0	0	-1
16791407	0	0	-1
16791408	0	0	-1
16791409	0	0	-1
16791410	0	0	-1
16791411	0	0	-1
16791412	0	0	-1
16791413	0	0	-1
16791414	0	0	-1
16791415	0	0	-1
16791416	0	0	-1
16791417	0	0	-1
16791418	0	0	-1
16791419	0	0	-1
16791420	0	0	-1
16791421	0	0	-1
16791422	0	0	-1
16791423	0	0	-1
16791424	0	0	-1
16791425	0	0	-1
16791426	0	0	-1
16791427	0	0	-1
16791428	0	0	-1
16791429	0	0	-1
16791430	0	0	-1
16791431	0	0	-1
16791432	0	0	-1
16791433	0	0	-1
16791434	0	0	-1
16791435	0	0	-1
16791436	0	0	-1
16791437	0	0	-1
16791438	0	0	-1
16791439	0	0	-1
16791440	0	0	-1
16791441	0	0	-1
16791442	0	0	-1
16791443	0	0	-1
16791444	0	0	-1
16791445	0	0	-1
16791446	0	0	-1
16791447	0	0	-1
16791448	0	0	-1
16791449	0	0	-1
16791450	0	0	-1
16791451	0	0	-1
16791452	0	0	-1
16791453	0	0	-1
16791454	0	0	-1
16791455	0	0	-1
16791456	0	0	-1
16791457	0	0	-1
16791458	0	0	-1
16791459	0	0	-1
16791460	0	0	-1
16791461	0	0	-1
16791462	0	0	-1
16791463	0	0	-1
16791464	0	0	-1
16791465	0	0	-1
16791466	0	0	-1
16791467	0	0	-1
16791468	0	0	-1
16791469	0	0	-1
16791470	0	0	-1
16791471	0	0	-1
16791472	0	0	-1
16791473	0	0	-1
16791474	0	0	-1
16791475	0	0	-1
16791476	0	0	-1
16791477	0	0	-1
16791478	0	0	-1
16791479	0	0	-1
16791480	0	0	-1
16791481	0	0	-1
16791482	0	0	-1
16791483	0	0	-1
16791484	0	0	-1
16791485	0	0	-1
16791486	0	0	-1
16791487	0	0	-1
16791488	0	0	-1
16791489	0	0	-1
16791490	0	0	-1
16791491	0	0	-1
16791492	0	0	-1
16791493	0	0	-1
16791494	0	0	-1
16791495	0	0	-1
16791496	0	0	-1
16791497	0	0	-1
16791498	0	0	-1
16791499	0	0	-1
16791500	0	0	-1
16791501	0	0	-1
16791502	0	0	-1
16791503	0	0	-1
16791504	0	0	-1
16791505	0	0	-1
16791506	0	0	-1
16791507	0	0	-1
16791508	0	0	-1
16791509	0	0	-1
16791510	0	0	-1
16791511	0	0	-1
16791512	0	0	-1
16791513	0	0	-1
16791514	0	0	-1
16791515	0	0	-1
16791516	0	0	-1
16791517	0	0	-1
16791518	0	0	-1
16791519	0	0	-1
16791520	0	0	-1
16791521	0	0	-1
16791522	0	0	-1
16791523	0	0	-1
16791524	0	0	-1
16791525	0	0	-1
16791526	0	0	-1
16791527	0	0	-1
16791528	0	0	-1
16791529	0	0	-1
16791530	0	0	-1
16791531	0	0	-1
16791532	0	0	-1
16791533	0	0	-1
16791534	0	0	-1
16791535	0	0	-1
16791536	0	0	-1
16791537	0	0	-1
16791538	0	0	-1
16791539	0	0	-1
16791540	0	0	-1
16791541	0	0	-1
16791542	0	0	-1
16791543	0	0	-1
16791544	0	0	-1
16791545	0	0	-1
16791546	0	0	-1
16791547	0	0	-1
16791548	0	0	-1
16791549	0	0	-1
16791550	0	0	-1
16791551	0	0	-1
16791552	0	0	-1
16791553	0	0	-1
16791554	0	0	-1
16791555	0	0	-1
16791556	0	0	-1
16791557	0	0	-1
16791558	0	0	-1
16791559	0	0	-1
16791560	0	0	-1
16791561	0	0	-1
16791562	0	0	-1
16791563	0	0	-1
16791564	0	0	-1
16791565	0	0	-1
16791566	0	0	-1
16791567	0	0	-1
16791568	0	0	-1
16791569	0	0	-1
16791570	0	0	-1
16791571	0	0	-1
16791572	0	0	-1
16791573	0	0	-1
16791574	0	0	-1
16791575	0	0	-1
16791576	0	0	-1
16791577	0	0	-1
16791578	0	0	-1
16791579	0	0	-1
16791580	0	0	-1
16791581	0	0	-1
16791582	0	0	-1
16791583	0	0	-1
16791584	0	0	-1
16791585	0	0	-1
16791586	0	0	-1
16791587	0	0	-1
16791588	0	0	-1
16791589	0	0	-1
16791590	0	0	-1
16791591	0	0	-1
16791592	0	0	-1
16791593	0	0	-1
16791594	0	0	-1
16791595	0	0	-1
16791596	0	0	-1
16791597	0	0	-1
16791598	0	0	-1
16791599	0	0	-1
16791600	0	0	-1
16791601	0	0	-1
16791602	0	0	-1
16791603	0	0	-1
16791604	0	0	-1
16791605	0	0	-1
16791606	0	0	-1
16791607	0	0	-1
16791608	0	0	-1
16791609	0	0	-1
16791610	0	0	-1
16791611	0	0	-1
16791612	0	0	-1
16791613	0	0	-1
16791614	0	0	-1
16791615	0	0	-1
16791616	0	0	-1
16791617	0	0	-1
16791618	0	0	-1
16791619	0	0	-1
16791620	0	0	-1
16791621	0	0	-1
16791622	0	0	-1
16791623	0	0	-1
16791624	0	0	-1
16791625	0	0	-1
16791626	0	0	-1
16791627	0	0	-1
16791628	0	0	-1
16791629	0	0	-1
16791630	0	0	-1
16791631	0	0	-1
16791632	0	0	-1
16791633	0	0	-1
16791634	0	0	-1
16791635	0	0	-1
16791636	0	0	-1
16791637	0	0	-1
16791638	0	0	-1
16791639	0	0	-1
16791640	0	0	-1
16791641	0	0	-1
16791642	0	0	-1
16791643	0	0	-1
16791644	0	0	-1
16791645	0	0	-1
16791646	0	0	-1
16791647	0	0	-1
16791648	0	0	-1
16791649	0	0	-1
16791650	0	0	-1
16791651	0	0	-1
16791652	0	0	-1
16791653	0	0	-1
16791654	0	0	-1
