39389510	1	-1	0
39389511	1	-1	0
39389512	1	-1	0
39389513	1	-1	0
39389514	1	-1	0
39389515	1	-1	0
39389516	1	-1	0
39389517	1	-1	0
39389518	1	-1	0
39389519	1	-1	0
39389520	1	-1	0
39389521	1	-1	0
39389522	1	-1	0
39389523	1	-1	0
39389524	1	-1	0
39389525	1	-1	0
39389526	1	-1	0
39389527	1	-1	0
39389765	1	-1	0
39390022	1	-1	0
39390277	1	-1	0
39390532	1	-1	0
39390787	1	-1	0
39391040	1	-1	0
39391293	1	-1	0
39391544	1	-1	0
39391795	1	-1	0
39392046	1	-1	0
39392295	1	-1	0
39392544	1	-1	0
39392791	1	-1	0
39393038	1	-1	0
39393284	1	-1	0
39393529	1	-1	0
39393774	1	-1	0
39394017	1	-1	0
39394260	1	-1	0
39425487	1	-1	0
39425488	1	-1	0
39425489	1	-1	0
39425490	1	-1	0
39425491	1	-1	0
39425492	1	-1	0
39425493	1	-1	0
39425494	1	-1	0
39425495	1	-1	0
39425496	1	-1	0
39425497	1	-1	0
39425498	1	-1	0
39425499	1	-1	0
39425500	1	-1	0
39425501	1	-1	0
39425502	1	-1	0
39425503	1	-1	0
39425504	1	-1	0
39425505	1	-1	0
39425506	1	-1	0
39425744	1	-1	0
39426001	1	-1	0
39426256	1	-1	0
39426511	1	-1	0
39426766	1	-1	0
39427019	1	-1	0
39427272	1	-1	0
39427523	1	-1	0
39427774	1	-1	0
39428025	1	-1	0
39428274	1	-1	0
39428523	1	-1	0
39428770	1	-1	0
39429017	1	-1	0
39429263	1	-1	0
39429508	1	-1	0
39429753	1	-1	0
39429996	1	-1	0
39430239	1	-1	0
39461466	1	-1	0
39461467	1	-1	0
39461468	1	-1	0
39461469	1	-1	0
39461470	1	-1	0
39461471	1	-1	0
39461472	1	-1	0
39461473	1	-1	0
39461474	1	-1	0
39461475	1	-1	0
39461476	1	-1	0
39461477	1	-1	0
39461478	1	-1	0
39461479	1	-1	0
39461480	1	-1	0
39461481	1	-1	0
39461482	1	-1	0
39461483	1	-1	0
39461484	1	-1	0
39461485	1	-1	0
39461723	1	-1	0
39461980	1	-1	0
39462235	1	-1	0
39462490	1	-1	0
39462745	1	-1	0
39462998	1	-1	0
39463251	1	-1	0
39463502	1	-1	0
39463753	1	-1	0
39464004	1	-1	0
39464253	1	-1	0
39464502	1	-1	0
39464749	1	-1	0
39464996	1	-1	0
39465242	1	-1	0
39465487	1	-1	0
39465732	1	-1	0
39465975	1	-1	0
39466218	1	-1	0
39497445	1	-1	0
39497446	1	-1	0
39497447	1	-1	0
39497448	1	-1	0
39497449	1	-1	0
39497450	1	-1	0
39497451	1	-1	0
39497452	1	-1	0
39497453	1	-1	0
39497454	1	-1	0
39497455	1	-1	0
39497456	1	-1	0
39497457	1	-1	0
39497458	1	-1	0
39497459	1	-1	0
39497460	1	-1	0
39497461	1	-1	0
39497462	1	-1	0
39497463	1	-1	0
39497464	1	-1	0
39497702	1	-1	0
39497959	1	-1	0
39498214	1	-1	0
39498469	1	-1	0
39498724	1	-1	0
39498977	1	-1	0
39499230	1	-1	0
39499481	1	-1	0
39499732	1	-1	0
39499983	1	-1	0
39500232	1	-1	0
39500481	1	-1	0
39500728	1	-1	0
39500975	1	-1	0
39501221	1	-1	0
39501466	1	-1	0
39501711	1	-1	0
39501954	1	-1	0
39502197	1	-1	0
39533424	1	-1	0
39533425	1	-1	0
39533426	1	-1	0
39533427	1	-1	0
39533428	1	-1	0
39533429	1	-1	0
39533430	1	-1	0
39533431	1	-1	0
39533432	1	-1	0
39533433	1	-1	0
39533434	1	-1	0
39533435	1	-1	0
39533436	1	-1	0
39533437	1	-1	0
39533438	1	-1	0
39533439	1	-1	0
39533440	1	-1	0
39533441	1	-1	0
39533442	1	-1	0
39533443	1	-1	0
39533681	1	-1	0
39533938	1	-1	0
39534193	1	-1	0
39534448	1	-1	0
39534703	1	-1	0
39534956	1	-1	0
39535209	1	-1	0
39535460	1	-1	0
39535711	1	-1	0
39535962	1	-1	0
39536211	1	-1	0
39536460	1	-1	0
39536707	1	-1	0
39536954	1	-1	0
39537200	1	-1	0
39537445	1	-1	0
39537690	1	-1	0
39537933	1	-1	0
39538176	1	-1	0
39569403	1	-1	0
39569404	1	-1	0
39569405	1	-1	0
39569406	1	-1	0
39569407	1	-1	0
39569408	1	-1	0
39569409	1	-1	0
39569410	1	-1	0
39569411	1	-1	0
39569412	1	-1	0
39569413	1	-1	0
39569414	1	-1	0
39569415	1	-1	0
39569416	1	-1	0
39569417	1	-1	0
39569418	1	-1	0
39569419	1	-1	0
39569420	1	-1	0
39569421	1	-1	0
39569422	1	-1	0
39569423	1	-1	0
39569660	1	-1	0
39569661	1	-1	0
39569662	1	-1	0
39569663	1	-1	0
39569664	1	-1	0
39569665	1	-1	0
39569666	1	-1	0
39569667	1	-1	0
39569668	1	-1	0
39569669	1	-1	0
39569670	1	-1	0
39569671	1	-1	0
39569672	1	-1	0
39569673	1	-1	0
39569674	1	-1	0
39569675	1	-1	0
39569676	1	-1	0
39569677	1	-1	0
39569678	1	-1	0
39569679	1	-1	0
39569917	1	-1	0
39569918	1	-1	0
39569919	1	-1	0
39569920	1	-1	0
39569921	1	-1	0
39569922	1	-1	0
39569923	1	-1	0
39569924	1	-1	0
39569925	1	-1	0
39569926	1	-1	0
39569927	1	-1	0
39569928	1	-1	0
39569929	1	-1	0
39569930	1	-1	0
39569931	1	-1	0
39569932	1	-1	0
39569933	1	-1	0
39569934	1	-1	0
39569935	1	-1	0
39569936	1	-1	0
39570172	1	-1	0
39570173	1	-1	0
39570174	1	-1	0
39570175	1	-1	0
39570176	1	-1	0
39570177	1	-1	0
39570178	1	-1	0
39570179	1	-1	0
39570180	1	-1	0
39570181	1	-1	0
39570182	1	-1	0
39570183	1	-1	0
39570184	1	-1	0
39570185	1	-1	0
39570186	1	-1	0
39570187	1	-1	0
39570188	1	-1	0
39570189	1	-1	0
39570190	1	-1	0
39570191	1	-1	0
39570427	1	-1	0
39570428	1	-1	0
39570429	1	-1	0
39570430	1	-1	0
39570431	1	-1	0
39570432	1	-1	0
39570433	1	-1	0
39570434	1	-1	0
39570435	1	-1	0
39570436	1	-1	0
39570437	1	-1	0
39570438	1	-1	0
39570439	1	-1	0
39570440	1	-1	0
39570441	1	-1	0
39570442	1	-1	0
39570443	1	-1	0
39570444	1	-1	0
39570445	1	-1	0
39570446	1	-1	0
39570682	1	-1	0
39570683	1	-1	0
39570684	1	-1	0
39570685	1	-1	0
39570686	1	-1	0
39570687	1	-1	0
39570688	1	-1	0
39570689	1	-1	0
39570690	1	-1	0
39570691	1	-1	0
39570692	1	-1	0
39570693	1	-1	0
39570694	1	-1	0
39570695	1	-1	0
39570696	1	-1	0
39570697	1	-1	0
39570698	1	-1	0
39570699	1	-1	0
39570700	1	-1	0
39570701	1	-1	0
39570935	1	-1	0
39570936	1	-1	0
39570937	1	-1	0
39570938	1	-1	0
39570939	1	-1	0
39570940	1	-1	0
39570941	1	-1	0
39570942	1	-1	0
39570943	1	-1	0
39570944	1	-1	0
39570945	1	-1	0
39570946	1	-1	0
39570947	1	-1	0
39570948	1	-1	0
39570949	1	-1	0
39570950	1	-1	0
39570951	1	-1	0
39570952	1	-1	0
39570953	1	-1	0
39570954	1	-1	0
39571188	1	-1	0
39571189	1	-1	0
39571190	1	-1	0
39571191	1	-1	0
39571192	1	-1	0
39571193	1	-1	0
39571194	1	-1	0
39571195	1	-1	0
39571196	1	-1	0
39571197	1	-1	0
39571198	1	-1	0
39571199	1	-1	0
39571200	1	-1	0
39571201	1	-1	0
39571202	1	-1	0
39571203	1	-1	0
39571204	1	-1	0
39571205	1	-1	0
39571206	1	-1	0
39571439	1	-1	0
39571440	1	-1	0
39571441	1	-1	0
39571442	1	-1	0
39571443	1	-1	0
39571444	1	-1	0
39571445	1	-1	0
39571446	1	-1	0
39571447	1	-1	0
39571448	1	-1	0
39571449	1	-1	0
39571450	1	-1	0
39571451	1	-1	0
39571452	1	-1	0
39571453	1	-1	0
39571454	1	-1	0
39571455	1	-1	0
39571456	1	-1	0
39571457	1	-1	0
39571690	1	-1	0
39571691	1	-1	0
39571692	1	-1	0
39571693	1	-1	0
39571694	1	-1	0
39571695	1	-1	0
39571696	1	-1	0
39571697	1	-1	0
39571698	1	-1	0
39571699	1	-1	0
39571700	1	-1	0
39571701	1	-1	0
39571702	1	-1	0
39571703	1	-1	0
39571704	1	-1	0
39571705	1	-1	0
39571706	1	-1	0
39571707	1	-1	0
39571941	1	-1	0
39571942	1	-1	0
39571943	1	-1	0
39571944	1	-1	0
39571945	1	-1	0
39571946	1	-1	0
39571947	1	-1	0
39571948	1	-1	0
39571949	1	-1	0
39571950	1	-1	0
39571951	1	-1	0
39571952	1	-1	0
39571953	1	-1	0
39571954	1	-1	0
39571955	1	-1	0
39571956	1	-1	0
39571957	1	-1	0
39571958	1	-1	0
39572190	1	-1	0
39572191	1	-1	0
39572192	1	-1	0
39572193	1	-1	0
39572194	1	-1	0
39572195	1	-1	0
39572196	1	-1	0
39572197	1	-1	0
39572198	1	-1	0
39572199	1	-1	0
39572200	1	-1	0
39572201	1	-1	0
39572202	1	-1	0
39572203	1	-1	0
39572204	1	-1	0
39572205	1	-1	0
39572206	1	-1	0
39572439	1	-1	0
39572440	1	-1	0
39572441	1	-1	0
39572442	1	-1	0
39572443	1	-1	0
39572444	1	-1	0
39572445	1	-1	0
39572446	1	-1	0
39572447	1	-1	0
39572448	1	-1	0
39572449	1	-1	0
39572450	1	-1	0
39572451	1	-1	0
39572452	1	-1	0
39572453	1	-1	0
39572454	1	-1	0
39572455	1	-1	0
39572686	1	-1	0
39572687	1	-1	0
39572688	1	-1	0
39572689	1	-1	0
39572690	1	-1	0
39572691	1	-1	0
39572692	1	-1	0
39572693	1	-1	0
39572694	1	-1	0
39572695	1	-1	0
39572696	1	-1	0
39572697	1	-1	0
39572698	1	-1	0
39572699	1	-1	0
39572700	1	-1	0
39572701	1	-1	0
39572933	1	-1	0
39572934	1	-1	0
39572935	1	-1	0
39572936	1	-1	0
39572937	1	-1	0
39572938	1	-1	0
39572939	1	-1	0
39572940	1	-1	0
39572941	1	-1	0
39572942	1	-1	0
39572943	1	-1	0
39572944	1	-1	0
39572945	1	-1	0
39572946	1	-1	0
39572947	1	-1	0
39573179	1	-1	0
39573180	1	-1	0
39573181	1	-1	0
39573182	1	-1	0
39573183	1	-1	0
39573184	1	-1	0
39573185	1	-1	0
39573186	1	-1	0
39573187	1	-1	0
39573188	1	-1	0
39573189	1	-1	0
39573190	1	-1	0
39573191	1	-1	0
39573192	1	-1	0
39573424	1	-1	0
39573425	1	-1	0
39573426	1	-1	0
39573427	1	-1	0
39573428	1	-1	0
39573429	1	-1	0
39573430	1	-1	0
39573431	1	-1	0
39573432	1	-1	0
39573433	1	-1	0
39573434	1	-1	0
39573435	1	-1	0
39573436	1	-1	0
39573669	1	-1	0
39573670	1	-1	0
39573671	1	-1	0
39573672	1	-1	0
39573673	1	-1	0
39573674	1	-1	0
39573675	1	-1	0
39573676	1	-1	0
39573677	1	-1	0
39573678	1	-1	0
39573679	1	-1	0
39573912	1	-1	0
39573913	1	-1	0
39573914	1	-1	0
39573915	1	-1	0
39573916	1	-1	0
39573917	1	-1	0
39573918	1	-1	0
39573919	1	-1	0
39573920	1	-1	0
39574155	1	-1	0
39574156	1	-1	0
39574157	1	-1	0
39574158	1	-1	0
39574159	1	-1	0
39574160	1	-1	0
39574161	1	-1	0
39574396	1	-1	0
38849575	-1	-1	0
38884019	-1	-1	0
38884273	-1	-1	0
38884527	-1	-1	0
38884783	-1	-1	0
38885039	-1	-1	0
38885295	-1	-1	0
38885552	-1	-1	0
38885553	-1	-1	0
38885554	-1	-1	0
38885555	-1	-1	0
38885556	-1	-1	0
38885557	-1	-1	0
38885558	-1	-1	0
38885559	-1	-1	0
38919492	-1	-1	0
38919744	-1	-1	0
38919997	-1	-1	0
38920251	-1	-1	0
38920505	-1	-1	0
38920761	-1	-1	0
38921017	-1	-1	0
38921273	-1	-1	0
38921530	-1	-1	0
38921531	-1	-1	0
38921532	-1	-1	0
38921533	-1	-1	0
38921534	-1	-1	0
38921535	-1	-1	0
38921536	-1	-1	0
38921537	-1	-1	0
38921538	-1	-1	0
38921539	-1	-1	0
38954968	-1	-1	0
38955218	-1	-1	0
38955470	-1	-1	0
38955722	-1	-1	0
38955975	-1	-1	0
38956229	-1	-1	0
38956483	-1	-1	0
38956739	-1	-1	0
38956995	-1	-1	0
38957251	-1	-1	0
38957508	-1	-1	0
38957509	-1	-1	0
38957510	-1	-1	0
38957511	-1	-1	0
38957512	-1	-1	0
38957513	-1	-1	0
38957514	-1	-1	0
38957515	-1	-1	0
38957516	-1	-1	0
38957517	-1	-1	0
38957518	-1	-1	0
38957519	-1	-1	0
38990696	-1	-1	0
38990946	-1	-1	0
38991196	-1	-1	0
38991448	-1	-1	0
38991700	-1	-1	0
38991953	-1	-1	0
38992207	-1	-1	0
38992461	-1	-1	0
38992717	-1	-1	0
38992973	-1	-1	0
38993229	-1	-1	0
38993486	-1	-1	0
38993487	-1	-1	0
38993488	-1	-1	0
38993489	-1	-1	0
38993490	-1	-1	0
38993491	-1	-1	0
38993492	-1	-1	0
38993493	-1	-1	0
38993494	-1	-1	0
38993495	-1	-1	0
38993496	-1	-1	0
38993497	-1	-1	0
38993498	-1	-1	0
38993499	-1	-1	0
39026177	-1	-1	0
39026425	-1	-1	0
39026674	-1	-1	0
39026924	-1	-1	0
39027174	-1	-1	0
39027426	-1	-1	0
39027678	-1	-1	0
39027931	-1	-1	0
39028185	-1	-1	0
39028439	-1	-1	0
39028695	-1	-1	0
39028951	-1	-1	0
39029207	-1	-1	0
39029464	-1	-1	0
39029465	-1	-1	0
39029466	-1	-1	0
39029467	-1	-1	0
39029468	-1	-1	0
39029469	-1	-1	0
39029470	-1	-1	0
39029471	-1	-1	0
39029472	-1	-1	0
39029473	-1	-1	0
39029474	-1	-1	0
39029475	-1	-1	0
39029476	-1	-1	0
39029477	-1	-1	0
39029478	-1	-1	0
39061907	-1	-1	0
39062155	-1	-1	0
39062403	-1	-1	0
39062652	-1	-1	0
39062902	-1	-1	0
39063152	-1	-1	0
39063404	-1	-1	0
39063656	-1	-1	0
39063909	-1	-1	0
39064163	-1	-1	0
39064417	-1	-1	0
39064673	-1	-1	0
39064929	-1	-1	0
39065185	-1	-1	0
39065442	-1	-1	0
39065443	-1	-1	0
39065444	-1	-1	0
39065445	-1	-1	0
39065446	-1	-1	0
39065447	-1	-1	0
39065448	-1	-1	0
39065449	-1	-1	0
39065450	-1	-1	0
39065451	-1	-1	0
39065452	-1	-1	0
39065453	-1	-1	0
39065454	-1	-1	0
39065455	-1	-1	0
39065456	-1	-1	0
39065457	-1	-1	0
39097639	-1	-1	0
39097885	-1	-1	0
39098133	-1	-1	0
39098381	-1	-1	0
39098630	-1	-1	0
39098880	-1	-1	0
39099130	-1	-1	0
39099382	-1	-1	0
39099634	-1	-1	0
39099887	-1	-1	0
39100141	-1	-1	0
39100395	-1	-1	0
39100651	-1	-1	0
39100907	-1	-1	0
39101163	-1	-1	0
39101420	-1	-1	0
39101421	-1	-1	0
39101422	-1	-1	0
39101423	-1	-1	0
39101424	-1	-1	0
39101425	-1	-1	0
39101426	-1	-1	0
39101427	-1	-1	0
39101428	-1	-1	0
39101429	-1	-1	0
39101430	-1	-1	0
39101431	-1	-1	0
39101432	-1	-1	0
39101433	-1	-1	0
39101434	-1	-1	0
39101435	-1	-1	0
39101436	-1	-1	0
39133617	-1	-1	0
39133863	-1	-1	0
39134111	-1	-1	0
39134359	-1	-1	0
39134608	-1	-1	0
39134858	-1	-1	0
39135108	-1	-1	0
39135360	-1	-1	0
39135612	-1	-1	0
39135865	-1	-1	0
39136119	-1	-1	0
39136373	-1	-1	0
39136629	-1	-1	0
39136885	-1	-1	0
39137141	-1	-1	0
39137398	-1	-1	0
39137399	-1	-1	0
39137400	-1	-1	0
39137401	-1	-1	0
39137402	-1	-1	0
39137403	-1	-1	0
39137404	-1	-1	0
39137405	-1	-1	0
39137406	-1	-1	0
39137407	-1	-1	0
39137408	-1	-1	0
39137409	-1	-1	0
39137410	-1	-1	0
39137411	-1	-1	0
39137412	-1	-1	0
39137413	-1	-1	0
39137414	-1	-1	0
39137415	-1	-1	0
39169350	-1	-1	0
39169596	-1	-1	0
39169842	-1	-1	0
39170090	-1	-1	0
39170338	-1	-1	0
39170587	-1	-1	0
39170837	-1	-1	0
39171087	-1	-1	0
39171339	-1	-1	0
39171591	-1	-1	0
39171844	-1	-1	0
39172098	-1	-1	0
39172352	-1	-1	0
39172608	-1	-1	0
39172864	-1	-1	0
39173120	-1	-1	0
39173377	-1	-1	0
39173378	-1	-1	0
39173379	-1	-1	0
39173380	-1	-1	0
39173381	-1	-1	0
39173382	-1	-1	0
39173383	-1	-1	0
39173384	-1	-1	0
39173385	-1	-1	0
39173386	-1	-1	0
39173387	-1	-1	0
39173388	-1	-1	0
39173389	-1	-1	0
39173390	-1	-1	0
39173391	-1	-1	0
39173392	-1	-1	0
39173393	-1	-1	0
39173394	-1	-1	0
39205085	-1	-1	0
39205329	-1	-1	0
39205575	-1	-1	0
39205821	-1	-1	0
39206069	-1	-1	0
39206317	-1	-1	0
39206566	-1	-1	0
39206816	-1	-1	0
39207066	-1	-1	0
39207318	-1	-1	0
39207570	-1	-1	0
39207823	-1	-1	0
39208077	-1	-1	0
39208331	-1	-1	0
39208587	-1	-1	0
39208843	-1	-1	0
39209099	-1	-1	0
39209356	-1	-1	0
39209357	-1	-1	0
39209358	-1	-1	0
39209359	-1	-1	0
39209360	-1	-1	0
39209361	-1	-1	0
39209362	-1	-1	0
39209363	-1	-1	0
39209364	-1	-1	0
39209365	-1	-1	0
39209366	-1	-1	0
39209367	-1	-1	0
39209368	-1	-1	0
39209369	-1	-1	0
39209370	-1	-1	0
39209371	-1	-1	0
39209372	-1	-1	0
39209373	-1	-1	0
39209374	-1	-1	0
39241064	-1	-1	0
39241308	-1	-1	0
39241554	-1	-1	0
39241800	-1	-1	0
39242048	-1	-1	0
39242296	-1	-1	0
39242545	-1	-1	0
39242795	-1	-1	0
39243045	-1	-1	0
39243297	-1	-1	0
39243549	-1	-1	0
39243802	-1	-1	0
39244056	-1	-1	0
39244310	-1	-1	0
39244566	-1	-1	0
39244822	-1	-1	0
39245078	-1	-1	0
39245335	-1	-1	0
39245336	-1	-1	0
39245337	-1	-1	0
39245338	-1	-1	0
39245339	-1	-1	0
39245340	-1	-1	0
39245341	-1	-1	0
39245342	-1	-1	0
39245343	-1	-1	0
39245344	-1	-1	0
39245345	-1	-1	0
39245346	-1	-1	0
39245347	-1	-1	0
39245348	-1	-1	0
39245349	-1	-1	0
39245350	-1	-1	0
39245351	-1	-1	0
39245352	-1	-1	0
39245353	-1	-1	0
39276799	-1	-1	0
39277043	-1	-1	0
39277287	-1	-1	0
39277533	-1	-1	0
39277779	-1	-1	0
39278027	-1	-1	0
39278275	-1	-1	0
39278524	-1	-1	0
39278774	-1	-1	0
39279024	-1	-1	0
39279276	-1	-1	0
39279528	-1	-1	0
39279781	-1	-1	0
39280035	-1	-1	0
39280289	-1	-1	0
39280545	-1	-1	0
39280801	-1	-1	0
39281057	-1	-1	0
39281314	-1	-1	0
39281315	-1	-1	0
39281316	-1	-1	0
39281317	-1	-1	0
39281318	-1	-1	0
39281319	-1	-1	0
39281320	-1	-1	0
39281321	-1	-1	0
39281322	-1	-1	0
39281323	-1	-1	0
39281324	-1	-1	0
39281325	-1	-1	0
39281326	-1	-1	0
39281327	-1	-1	0
39281328	-1	-1	0
39281329	-1	-1	0
39281330	-1	-1	0
39281331	-1	-1	0
39281332	-1	-1	0
39281333	-1	-1	0
39312778	-1	-1	0
39313022	-1	-1	0
39313266	-1	-1	0
39313512	-1	-1	0
39313758	-1	-1	0
39314006	-1	-1	0
39314254	-1	-1	0
39314503	-1	-1	0
39314753	-1	-1	0
39315003	-1	-1	0
39315255	-1	-1	0
39315507	-1	-1	0
39315760	-1	-1	0
39316014	-1	-1	0
39316268	-1	-1	0
39316524	-1	-1	0
39316780	-1	-1	0
39317036	-1	-1	0
39317293	-1	-1	0
39317294	-1	-1	0
39317295	-1	-1	0
39317296	-1	-1	0
39317297	-1	-1	0
39317298	-1	-1	0
39317299	-1	-1	0
39317300	-1	-1	0
39317301	-1	-1	0
39317302	-1	-1	0
39317303	-1	-1	0
39317304	-1	-1	0
39317305	-1	-1	0
39317306	-1	-1	0
39317307	-1	-1	0
39317308	-1	-1	0
39317309	-1	-1	0
39317310	-1	-1	0
39317311	-1	-1	0
39317312	-1	-1	0
39348515	-1	-1	0
39348757	-1	-1	0
39349001	-1	-1	0
39349245	-1	-1	0
39349491	-1	-1	0
39349737	-1	-1	0
39349985	-1	-1	0
39350233	-1	-1	0
39350482	-1	-1	0
39350732	-1	-1	0
39350982	-1	-1	0
39351234	-1	-1	0
39351486	-1	-1	0
39351739	-1	-1	0
39351993	-1	-1	0
39352247	-1	-1	0
39352503	-1	-1	0
39352759	-1	-1	0
39353015	-1	-1	0
39353272	-1	-1	0
39353273	-1	-1	0
39353274	-1	-1	0
39353275	-1	-1	0
39353276	-1	-1	0
39353277	-1	-1	0
39353278	-1	-1	0
39353279	-1	-1	0
39353280	-1	-1	0
39353281	-1	-1	0
39353282	-1	-1	0
39353283	-1	-1	0
39353284	-1	-1	0
39353285	-1	-1	0
39353286	-1	-1	0
39353287	-1	-1	0
39353288	-1	-1	0
39353289	-1	-1	0
39353290	-1	-1	0
39353291	-1	-1	0
39353292	-1	-1	0
39384494	-1	-1	0
39384736	-1	-1	0
39384980	-1	-1	0
39385224	-1	-1	0
39385470	-1	-1	0
39385716	-1	-1	0
39385964	-1	-1	0
39386212	-1	-1	0
39386461	-1	-1	0
39386711	-1	-1	0
39386961	-1	-1	0
39387213	-1	-1	0
39387465	-1	-1	0
39387718	-1	-1	0
39387972	-1	-1	0
39388226	-1	-1	0
39388482	-1	-1	0
39388738	-1	-1	0
39388994	-1	-1	0
39389251	-1	-1	0
39389252	-1	-1	0
39389253	-1	-1	0
39389254	-1	-1	0
39389255	-1	-1	0
39389256	-1	-1	0
39389257	-1	-1	0
39389258	-1	-1	0
39389259	-1	-1	0
39389260	-1	-1	0
39389261	-1	-1	0
39389262	-1	-1	0
39389263	-1	-1	0
39389264	-1	-1	0
39389265	-1	-1	0
39389266	-1	-1	0
39389267	-1	-1	0
39389268	-1	-1	0
39389269	-1	-1	0
39389270	-1	-1	0
39389271	-1	-1	0
39420473	-1	-1	0
39420715	-1	-1	0
39420959	-1	-1	0
39421203	-1	-1	0
39421449	-1	-1	0
39421695	-1	-1	0
39421943	-1	-1	0
39422191	-1	-1	0
39422440	-1	-1	0
39422690	-1	-1	0
39422940	-1	-1	0
39423192	-1	-1	0
39423444	-1	-1	0
39423697	-1	-1	0
39423951	-1	-1	0
39424205	-1	-1	0
39424461	-1	-1	0
39424717	-1	-1	0
39424973	-1	-1	0
39425230	-1	-1	0
39425231	-1	-1	0
39425232	-1	-1	0
39425233	-1	-1	0
39425234	-1	-1	0
39425235	-1	-1	0
39425236	-1	-1	0
39425237	-1	-1	0
39425238	-1	-1	0
39425239	-1	-1	0
39425240	-1	-1	0
39425241	-1	-1	0
39425242	-1	-1	0
39425243	-1	-1	0
39425244	-1	-1	0
39425245	-1	-1	0
39425246	-1	-1	0
39425247	-1	-1	0
39425248	-1	-1	0
39425249	-1	-1	0
39425250	-1	-1	0
39456452	-1	-1	0
39456694	-1	-1	0
39456938	-1	-1	0
39457182	-1	-1	0
39457428	-1	-1	0
39457674	-1	-1	0
39457922	-1	-1	0
39458170	-1	-1	0
39458419	-1	-1	0
39458669	-1	-1	0
39458919	-1	-1	0
39459171	-1	-1	0
39459423	-1	-1	0
39459676	-1	-1	0
39459930	-1	-1	0
39460184	-1	-1	0
39460440	-1	-1	0
39460696	-1	-1	0
39460952	-1	-1	0
39461209	-1	-1	0
39461210	-1	-1	0
39461211	-1	-1	0
39461212	-1	-1	0
39461213	-1	-1	0
39461214	-1	-1	0
39461215	-1	-1	0
39461216	-1	-1	0
39461217	-1	-1	0
39461218	-1	-1	0
39461219	-1	-1	0
39461220	-1	-1	0
39461221	-1	-1	0
39461222	-1	-1	0
39461223	-1	-1	0
39461224	-1	-1	0
39461225	-1	-1	0
39461226	-1	-1	0
39461227	-1	-1	0
39461228	-1	-1	0
39461229	-1	-1	0
39492431	-1	-1	0
39492673	-1	-1	0
39492917	-1	-1	0
39493161	-1	-1	0
39493407	-1	-1	0
39493653	-1	-1	0
39493901	-1	-1	0
39494149	-1	-1	0
39494398	-1	-1	0
39494648	-1	-1	0
39494898	-1	-1	0
39495150	-1	-1	0
39495402	-1	-1	0
39495655	-1	-1	0
39495909	-1	-1	0
39496163	-1	-1	0
39496419	-1	-1	0
39496675	-1	-1	0
39496931	-1	-1	0
39497188	-1	-1	0
39497189	-1	-1	0
39497190	-1	-1	0
39497191	-1	-1	0
39497192	-1	-1	0
39497193	-1	-1	0
39497194	-1	-1	0
39497195	-1	-1	0
39497196	-1	-1	0
39497197	-1	-1	0
39497198	-1	-1	0
39497199	-1	-1	0
39497200	-1	-1	0
39497201	-1	-1	0
39497202	-1	-1	0
39497203	-1	-1	0
39497204	-1	-1	0
39497205	-1	-1	0
39497206	-1	-1	0
39497207	-1	-1	0
39497208	-1	-1	0
39528410	-1	-1	0
39528652	-1	-1	0
39528896	-1	-1	0
39529140	-1	-1	0
39529386	-1	-1	0
39529632	-1	-1	0
39529880	-1	-1	0
39530128	-1	-1	0
39530377	-1	-1	0
39530627	-1	-1	0
39530877	-1	-1	0
39531129	-1	-1	0
39531381	-1	-1	0
39531634	-1	-1	0
39531888	-1	-1	0
39532142	-1	-1	0
39532398	-1	-1	0
39532654	-1	-1	0
39532910	-1	-1	0
39533167	-1	-1	0
39533168	-1	-1	0
39533169	-1	-1	0
39533170	-1	-1	0
39533171	-1	-1	0
39533172	-1	-1	0
39533173	-1	-1	0
39533174	-1	-1	0
39533175	-1	-1	0
39533176	-1	-1	0
39533177	-1	-1	0
39533178	-1	-1	0
39533179	-1	-1	0
39533180	-1	-1	0
39533181	-1	-1	0
39533182	-1	-1	0
39533183	-1	-1	0
39533184	-1	-1	0
39533185	-1	-1	0
39533186	-1	-1	0
39533187	-1	-1	0
39564148	-1	-1	0
39564389	-1	-1	0
39564390	-1	-1	0
39564391	-1	-1	0
39564392	-1	-1	0
39564393	-1	-1	0
39564394	-1	-1	0
39564395	-1	-1	0
39564396	-1	-1	0
39564631	-1	-1	0
39564632	-1	-1	0
39564633	-1	-1	0
39564634	-1	-1	0
39564635	-1	-1	0
39564636	-1	-1	0
39564637	-1	-1	0
39564638	-1	-1	0
39564639	-1	-1	0
39564640	-1	-1	0
39564875	-1	-1	0
39564876	-1	-1	0
39564877	-1	-1	0
39564878	-1	-1	0
39564879	-1	-1	0
39564880	-1	-1	0
39564881	-1	-1	0
39564882	-1	-1	0
39564883	-1	-1	0
39564884	-1	-1	0
39564885	-1	-1	0
39564886	-1	-1	0
39565119	-1	-1	0
39565120	-1	-1	0
39565121	-1	-1	0
39565122	-1	-1	0
39565123	-1	-1	0
39565124	-1	-1	0
39565125	-1	-1	0
39565126	-1	-1	0
39565127	-1	-1	0
39565128	-1	-1	0
39565129	-1	-1	0
39565130	-1	-1	0
39565131	-1	-1	0
39565132	-1	-1	0
39565365	-1	-1	0
39565366	-1	-1	0
39565367	-1	-1	0
39565368	-1	-1	0
39565369	-1	-1	0
39565370	-1	-1	0
39565371	-1	-1	0
39565372	-1	-1	0
39565373	-1	-1	0
39565374	-1	-1	0
39565375	-1	-1	0
39565376	-1	-1	0
